Price,Close,High,Low,Open,Volume
2000-03-27,40.40525817871094,40.40525817871094,38.29877903279035,38.29877903279035,257812048419
2000-03-28,40.022193908691406,40.979718973165966,39.63933024778853,40.59667235615441,181779906634
2000-03-29,39.064849853515625,39.83076009326067,39.064849853515625,39.83076009326067,105678469394
2000-03-30,39.830780029296875,40.59669065239424,39.06486940619951,39.06486940619951,227815979813
2000-03-31,39.25629425048828,40.213819573994996,39.25629425048828,39.6393409711226,127027740887
2000-04-03,39.25629425048828,39.25629425048828,39.25629425048828,39.25629425048828,0
2000-04-04,39.25629425048828,39.25629425048828,39.25629425048828,39.25629425048828,0
2000-04-05,39.830780029296875,40.21382681894113,38.49020774363757,38.49020774363757,182695562287
2000-04-06,38.68181610107422,40.40525192989485,38.68181610107422,39.830773320287975,145596416273
2000-04-07,38.298770904541016,39.2562924503402,38.298770904541016,39.06486057688048,110518474790
2000-04-10,40.21381378173828,40.78829230186481,38.2987671443606,38.490195265226895,201610650952
2000-04-11,39.25629425048828,39.83077285336067,39.25629425048828,39.83077285336067,117967570843
2000-04-12,38.298770904541016,39.06486057688048,38.298770904541016,38.68181387381126,128216408046
2000-04-13,36.76676559448242,37.14981228240416,36.383901862703226,36.383901862703226,248891269216
2000-04-14,35.617801666259766,36.3838948954009,35.42637357082635,35.42637357082635,239165097006
2000-04-17,34.277427673339844,34.46885956394876,33.511517154738016,33.70294904534693,208060407784
2000-04-18,36.19229507446289,36.19229507446289,35.42638821854845,36.19229507446289,217523114345
2000-04-19,35.04331970214844,37.14979747827784,34.85188791254406,37.14979747827784,145654459349
2000-04-20,35.617801666259766,35.617801666259766,34.4688485124537,35.04332695625579,95074579646
2000-04-21,35.617801666259766,36.19228011006186,35.42637357082635,35.80941645159881,70356985905
2000-04-24,34.46885681152344,35.80942507343728,34.46885681152344,35.61781024196313,80690194617
2000-04-25,35.80943298339844,36.00086490100651,34.468864425365815,34.468864425365815,129573988875
2000-04-26,35.4263801574707,36.76676538971922,35.04333347168224,36.575333524895754,221065619149
2000-04-27,36.0008430480957,36.38388960699032,35.4263684215918,36.19227484950255,105813977898
2000-04-28,37.72428512573242,38.10733175567079,36.1922815620938,36.57532819203217,237572314797
2000-05-01,37.72428512573242,37.72428512573242,37.72428512573242,37.72428512573242,0
2000-05-02,36.9583740234375,37.53285247787529,36.76675923455097,37.53285247787529,84578099452
2000-05-03,36.0008430480957,36.95836796729179,36.0008430480957,36.57532140839717,75426358510
2000-05-04,35.80943298339844,36.766775527630784,35.42638992579015,36.00086490100651,111779167839
2000-05-05,36.76676559448242,37.14981228240416,35.234948488879375,35.42638035476897,110709562579
2000-05-08,36.9583740234375,37.14980585621313,36.38389556899971,36.38389556899971,82047327484
2000-05-09,36.9583740234375,36.9583740234375,36.9583740234375,36.9583740234375,0
2000-05-10,36.0008430480957,37.14979976869864,36.0008430480957,37.14979976869864,93664437942
2000-05-11,34.277427673339844,35.23495303871677,33.894380935955844,34.85190630133276,165385745438
2000-05-12,35.4263801574707,35.4263801574707,34.277423056246846,34.851901606858775,213521853794
2000-05-15,34.56081771850586,36.031482471446004,34.43818484611214,36.031482471446004,134465742550
2000-05-16,36.64418411254883,36.76681699834203,34.80585203705876,35.41878497050293,105315890488
2000-05-17,38.972816467285156,38.972816467285156,37.992451501553944,38.237482068751056,165332157320
2000-05-18,39.95341873168945,39.95341873168945,38.23748762264433,38.727787791396985,124512470273
2000-05-19,39.7081413269043,39.7081413269043,38.97281076967067,39.218076530355766,83311748884
2000-05-22,38.727787017822266,39.463117774674096,38.727787017822266,39.21808717678134,106654860230
2000-05-23,37.50215530395508,38.72778619368421,37.25712471127664,38.72778619368421,78500882016
2000-05-24,36.39915084838867,36.76681802046766,36.031487410108525,36.031487410108525,85726893995
2000-05-25,35.66382598876953,36.766823949064474,35.29615875740474,36.52178962667647,96828793828
2000-05-26,35.66382598876953,35.78645889774633,35.051128168816184,35.29615875740474,70008419144
2000-05-29,35.66382598876953,36.27652380872288,35.541193079792734,35.66382598876953,52122944798
2000-05-30,35.66382598876953,35.66382598876953,35.66382598876953,35.66382598876953,0
2000-05-31,38.482505798339844,38.7277715275053,37.747171601807075,38.482505798339844,158989878703
2000-06-01,37.50215530395508,38.23748604515886,37.25712471127664,38.23748604515886,55122098697
2000-06-02,37.99243927001953,38.972803920125735,37.99243927001953,38.482503980438246,101225329179
2000-06-05,38.727787017822266,38.97282134951461,37.99245626097044,38.48252119055554,59798968599
2000-06-06,38.727787017822266,38.727787017822266,38.727787017822266,38.727787017822266,0
2000-06-07,39.46310806274414,39.46310806274414,37.9924469109724,38.23747744856277,81345149055
2000-06-08,38.482505798339844,39.708136223923624,38.482505798339844,39.46310199023997,70697027392
2000-06-09,38.727787017822266,38.97282134951461,38.23748685886319,38.727787017822266,45171655346
2000-06-12,38.482505798339844,39.218071490354404,38.482505798339844,39.218071490354404,67123280572
2000-06-13,37.99243927001953,38.23746975832993,37.99243927001953,38.23746975832993,48311780619
2000-06-14,37.7471809387207,38.727781106974234,37.7471809387207,38.727781106974234,64295991259
2000-06-15,36.76681137084961,37.74717235297911,36.76681137084961,37.74717235297911,69274685557
2000-06-16,36.76681137084961,37.011841875611296,36.52177713228975,36.76681137084961,75573138725
2000-06-19,36.276512145996094,36.766812128708565,35.908845032834535,36.64417925915765,57780102371
2000-06-20,36.39915084838867,37.011848569545386,36.27651795918625,37.011848569545386,45751547817
2000-06-21,36.031494140625,36.52179055969267,36.031494140625,36.39915764758299,37673562283
2000-06-22,36.521785736083984,36.644187136456004,35.786455085487134,35.786455085487134,64192016747
2000-06-23,35.78646469116211,36.39916261030418,35.78646469116211,36.27652968147452,49329023488
2000-06-26,34.68346405029297,35.541196269615796,34.43819821032676,35.41879484521907,95197240574
2000-06-27,34.68346405029297,35.051131314655905,34.68346405029297,34.80586174088992,54066359094
2000-06-28,35.296146392822266,35.41877925883958,34.80584642423751,34.92848302405296,64997227603
2000-06-29,34.928497314453125,35.786461002828425,34.805860664462976,35.786461002828425,77624156393
2000-06-30,35.78646469116211,35.78646469116211,34.683466552304495,35.051133843190385,78027855479
2000-07-03,35.17352294921875,35.786455948015586,34.438192280898896,35.05112527969573,104447180852
2000-07-04,34.56081771850586,35.29614822807677,34.31578720301329,35.173515355683044,73680107655
2000-07-05,36.521785736083984,36.76682003236897,34.31579378429345,34.928491538977326,119441525468
2000-07-06,35.54117965698242,36.15411247481494,35.17351256447418,35.54117965698242,101119813131
2000-07-07,34.80585479736328,35.78645497043244,34.80585479736328,35.54118917939505,56914463307
2000-07-10,35.17352294921875,35.41878874695609,34.31579461137588,34.92849238082706,65217525581
2000-07-11,35.296146392822266,35.66381349538971,34.80584642423751,35.05111589007028,52507541337
2000-07-12,35.17352294921875,35.41878874695609,34.92849238082706,35.29615584808742,40919616069
2000-07-13,35.54117965698242,36.0314796121528,35.29614542713632,35.29614542713632,69994503658
2000-07-14,35.78646469116211,36.03149905321834,35.5411988335028,35.5411988335028,62976544862
2000-07-17,35.17352294921875,36.03149025020641,35.05112527969573,35.786455948015586,50712314469
2000-07-18,34.80585479736328,35.173521988379164,34.80585479736328,35.173521988379164,32287023418
2000-07-19,34.80585479736328,35.173521988379164,34.80585479736328,35.173521988379164,32287023418
2000-07-20,33.09016036987305,34.560825451891574,33.09016036987305,34.560825451891574,115203218360
2000-07-21,31.864532470703125,33.21280000404106,31.37446755198816,33.09016335932831,162136495092
2000-07-24,31.006792068481445,31.619489661380868,30.884157338050994,31.496856797849446,110822798308
2000-07-25,30.761531829833984,31.3744629316687,30.39386651370701,30.39386651370701,93606483860
2000-07-26,31.864532470703125,31.98716538161637,31.129201730161668,31.129201730161668,123597006270
2000-07-27,31.619495391845703,31.619495391845703,30.63913052615833,31.496862506089276,75383138177
2000-07-28,31.251832962036133,31.74213308377795,30.63913516532578,30.63913516532578,112145144460
2000-07-31,31.12919807434082,31.374463867363232,30.884165643760007,31.251830970852026,44307028697
2000-08-01,30.884166717529297,31.742132164953503,30.884166717529297,31.49686636340378,54874186395
2000-08-02,30.639135360717773,31.251833161335426,30.639135360717773,31.00680258047962,39456927657
2000-08-03,29.9038028717041,30.639133533577613,29.65853520921735,30.639133533577613,50216489866
2000-08-04,30.761531829833984,31.496864328987407,30.02619933068056,30.02619933068056,80865639734
2000-08-07,30.148832321166992,30.884162910268486,29.903799912273477,30.884162910268486,88230506600
2000-08-08,30.761531829833984,30.884164722687856,29.903801667160806,30.14883409043391,87806300921
2000-08-09,31.864532470703125,31.864532470703125,31.006804048617184,31.006804048617184,97692062259
2000-08-10,32.5998649597168,32.5998649597168,31.8645305301576,32.232197744937196,102063658059
2000-08-11,32.109798431396484,32.599863295245015,32.109798431396484,32.354828996421205,55832817569
2000-08-14,31.864532470703125,32.232199707873605,31.619501878245394,32.10980202632912,42591720049
2000-08-15,31.987159729003906,32.35482690120206,31.74212917984676,32.35482690120206,53931312217
2000-08-16,33.09016036987305,33.09016036987305,31.987162491808945,31.987162491808945,77309224777
2000-08-17,33.82549285888672,34.07052341530732,33.3351927829124,33.58045856866716,93825423620
2000-08-18,34.19316101074219,34.43819533466111,33.94813042062273,34.070528100999205,86628725821
2000-08-21,33.82549285888672,34.07052341530732,33.70285623221038,33.9481257517641,50032384651
2000-08-22,33.58046340942383,33.82549773496605,33.2127999071257,33.82549773496605,47266781772
2000-08-23,33.58046340942383,33.58046340942383,33.58046340942383,33.58046340942383,0
2000-08-24,34.19316101074219,34.43819533466111,33.82549751087975,33.82549751087975,86961297607
2000-08-25,34.43819046020508,34.43819046020508,34.07052327858358,34.31579279715304,67969846253
2000-08-28,33.82549285888672,34.1931563081847,33.58045856866716,34.1931563081847,41797979053
2000-08-29,33.58046340942383,33.82549773496605,32.845132671028075,33.82549773496605,70881336756
2000-08-30,33.09016036987305,33.82549477778189,33.09016036987305,33.335194673993215,55343475749
2000-08-31,32.967525482177734,33.09015837461752,32.59986203419169,32.59986203419169,59711834325
2000-09-01,31.864532470703125,33.09016335932831,31.74213478915864,33.09016335932831,78236371122
2000-09-04,32.722496032714844,32.722496032714844,32.23219594191697,32.59986313612983,37302006304
2000-09-05,32.84511947631836,32.967517108335485,32.35481952663115,32.72248661502766,44200016942
2000-09-06,32.109798431396484,32.47746189360478,31.86452890323025,32.354828996421205,57121754055
2000-09-07,30.761531829833984,31.3744629316687,30.639132299414754,31.006799482441206,67406794020
2000-09-08,30.516494750976562,31.006794752056912,30.39386187683151,30.76152713686762,53151311722
2000-09-11,30.393861770629883,30.639127518062978,30.271462259311562,30.271462259311562,59550218869
2000-09-12,30.393861770629883,30.393861770629883,30.393861770629883,30.393861770629883,0
2000-09-13,30.393861770629883,30.639127518062978,29.04583174244157,29.903797000560143,118942384480
2000-09-14,29.41349983215332,30.148832287328865,29.290866946633727,29.78116512629141,58547691419
2000-09-15,30.026203155517578,30.393870385378698,29.41350533807003,29.903805476406404,82176445198
2000-09-18,29.658536911010742,29.90380458757084,29.045839111774505,29.413504463807733,97868072327
2000-09-19,27.697811126708984,29.290874081297495,27.697811126708984,28.92320683070374,133186917707
2000-09-20,28.187868118286133,28.555533398349965,27.69780331980886,28.31050099911133,120368246850
2000-09-21,28.06524085998535,28.310508553986594,27.329910103629064,27.697810711181027,68452388650
2000-09-22,26.104507446289062,26.47217461946838,26.104507446289062,26.104507446289062,132834122636
2000-09-25,26.104507446289062,26.594572279709986,25.614209250439746,26.47217461946838,88873752030
2000-09-26,27.820201873779297,27.820201873779297,25.98187180339094,26.10450467996482,199394350975
2000-09-27,27.207504272460938,28.433136771442694,27.207504272460938,27.575171432673194,137224758488
2000-09-28,26.104507446289062,27.575172405207475,26.104507446289062,27.207505232028158,107525519700
2000-09-29,25.491575241088867,26.226907742099513,25.491575241088867,26.10450821137114,76034057956
2000-10-02,24.143550872802734,25.001516409361706,24.143550872802734,24.511216250874675,138001375937
2000-10-03,25.24654197692871,25.736840134573594,23.653244252591932,23.775878999504986,194590275197
2000-10-04,24.388574600219727,24.388574600219727,24.388574600219727,24.388574600219727,84448144144
2000-10-05,25.24654197692871,25.85923965217716,24.02090953022304,24.02090953022304,164805785309
2000-10-06,26.96224594116211,26.96224594116211,25.246550019562637,25.246550019562637,180029493800
2000-10-09,26.34954071044922,27.08487321355807,26.34954071044922,26.717207895453388,102031335801
2000-10-10,26.34954071044922,26.34954071044922,26.34954071044922,26.34954071044922,0
2000-10-11,25.491575241088867,25.491575241088867,25.491575241088867,25.491575241088867,29010663869
2000-10-12,23.775876998901367,24.756239869289015,23.775876998901367,23.89850986859629,183667251856
2000-10-13,23.653249740600586,24.02091510353713,22.1825864219547,22.1825864219547,191179714534
2000-10-16,23.653249740600586,23.653249740600586,23.653249740600586,23.653249740600586,0
2000-10-17,23.04054832458496,23.285580740783924,22.060183430461787,22.060183430461787,152970339373
2000-10-18,21.447246551513672,23.040544104874506,21.447246551513672,22.795511733551468,197565539457
2000-10-19,19.976591110229492,21.202223878098778,19.976591110229492,20.34425835110305,199457078987
2000-10-20,21.32485008239746,21.32485008239746,21.32485008239746,21.32485008239746,53403302845
2000-10-23,24.388574600219727,24.388574600219727,23.775876977088384,24.388574600219727,393125049096
2000-10-24,25.98188018798828,25.98188018798828,24.020916608204633,24.388583861071528,281450989671
2000-10-25,26.34954071044922,26.717207895453388,25.614210074239853,25.614210074239853,211862326584
2000-10-26,25.859233856201172,26.349531903952787,25.49156679407807,25.49156679407807,162335511542
2000-10-27,25.859233856201172,25.859233856201172,25.859233856201172,25.859233856201172,0
2000-10-30,24.143550872802734,24.143550872802734,24.143550872802734,24.143550872802734,43094344075
2000-10-31,24.020910263061523,24.266177897471064,23.408212569120675,23.408212569120675,237316567164
2000-11-01,23.775876998901367,24.756239869289015,23.653242262307323,24.756239869289015,178478658699
2000-11-02,25.369173049926758,25.369173049926758,23.775877305977804,23.898510177256583,190518503961
2000-11-03,26.839839935302734,26.962239462487343,25.981874565968685,26.472174628891963,246387764272
2000-11-06,26.717205047607422,27.08487032652185,25.614207343964853,25.859239742437463,242870995952
2000-11-07,28.55553436279297,28.55553436279297,27.45253661844921,27.942836662797067,252449083392
2000-11-08,28.678171157836914,30.026201493490035,28.555538256149703,29.168471269033915,235556099847
2000-11-09,28.187868118286133,28.187868118286133,27.32990281043398,28.187868118286133,166633646908
2000-11-10,27.942840576171875,28.187873018002925,27.207508021326785,27.452540463157835,174306612636
2000-11-13,26.104507446289062,26.594572279709986,26.104507446289062,26.104507446289062,146585514365
2000-11-14,26.104507446289062,26.71720703617884,25.859241667150208,25.981874556719635,104741997508
2000-11-15,26.22690200805664,27.08486721465215,25.246539164392296,26.962234348300026,138232731310
2000-11-16,24.511211395263672,25.85924159389444,24.511211395263672,24.511211395263672,145488774074
2000-11-17,24.143550872802734,24.511216250874675,22.795520407130482,22.795520407130482,149759745078
2000-11-20,21.569883346557617,22.55024628792173,21.569883346557617,21.569883346557617,121477336093
2000-11-21,23.04054832458496,23.04054832458496,21.324852819436998,21.324852819436998,141268915401
2000-11-22,22.30521583557129,23.775880790688547,22.30521583557129,23.163181202382383,176943588927
2000-11-23,21.814918518066406,22.06018430643234,21.569886092137644,21.69251898632061,93637447900
2000-11-24,23.28558921813965,23.28558921813965,22.182591033145325,22.305223967104528,159707601148
2000-11-27,23.16318130493164,24.02091144621291,23.16318130493164,24.02091144621291,107690655691
2000-11-28,22.67288589477539,23.040551246920415,22.67288589477539,22.917918342052907,63623002519
2000-11-29,22.182579040527344,22.427846642746267,22.060179535254125,22.182579040527344,73151677484
2000-11-30,21.937551498413086,22.55024924686006,21.692519071521914,22.182583925304257,121708583142
2000-12-01,22.4278564453125,22.4278564453125,21.324858374545766,21.324858374545766,104125416483
2000-12-04,21.569883346557617,21.937548619870093,21.569883346557617,21.937548619870093,46402605085
2000-12-05,21.692520141601562,21.937552580580046,21.32485480190904,21.32485480190904,89459185698
2000-12-06,21.814918518066406,23.040549239484058,21.69251898632061,23.040549239484058,116992933196
2000-12-07,22.30521583557129,22.30521583557129,21.692518114164546,21.814917640989222,95605339286
2000-12-08,22.0601806640625,22.427847790367984,21.937547790127525,22.305213049533815,78859568253
2000-12-11,22.0601806640625,22.427847790367984,21.937547790127525,22.305213049533815,73807371858
2000-12-12,22.67288589477539,22.7955187996429,22.305218675730707,22.305218675730707,143221466422
2000-12-13,22.550251007080078,22.795518682453867,22.427853332198964,22.6728857782168,38686726331
2000-12-14,22.182579040527344,22.427846642746267,21.937546667594212,22.305211908187257,48019688732
2000-12-15,21.569883346557617,21.81491574129678,21.569883346557617,21.69251622513093,48902934635
2000-12-18,20.711915969848633,21.447246442464095,20.711915969848633,21.324848805516574,56883986726
2000-12-19,20.589521408081055,20.589521408081055,20.09922318785704,20.344255616749052,94536729942
2000-12-20,19.976591110229492,20.34425835110305,19.976591110229492,20.099225889277644,93251563970
2000-12-21,19.363893508911133,19.4865264225445,19.363893508911133,19.363893508911133,72586742077
2000-12-22,19.118858337402344,19.854190857050654,18.751193011027954,19.241257871233042,110292068333
2000-12-25,19.118858337402344,19.118858337402344,19.118858337402344,19.118858337402344,0
2000-12-26,18.628555297851562,19.60892009235253,18.505922420999774,19.486520577904933,51800030525
2000-12-27,18.383529663085938,18.628560252659103,18.260894886716628,18.628560252659103,70824474913
2000-12-28,19.60892105102539,19.60892105102539,18.505923325747485,18.87358861187368,123757400996
2000-12-29,19.486522674560547,19.976587509887924,19.363889784514054,19.976587509887924,126381270066
2001-01-01,19.486522674560547,19.486522674560547,19.486522674560547,19.486522674560547,0
2001-01-02,20.466888427734375,20.466888427734375,18.996225268687592,19.11885816384621,109761621667
2001-01-03,19.73155403137207,20.22185406966757,19.486521626882364,19.73155403137207,110639113891
2001-01-04,20.83455467224121,21.0795871109567,20.466889332943303,20.957189439723226,234113138928
2001-01-05,22.182579040527344,22.182579040527344,20.834549078915977,20.834549078915977,200624646603
2001-01-08,21.937551498413086,22.917916435315362,21.569886176857285,21.937551498413086,193371911891
2001-01-09,22.795516967773438,22.795516967773438,22.18258398824961,22.18258398824961,156022413782
2001-01-10,23.04054832458496,23.285580740783924,22.672883019072568,23.04054832458496,115662646051
2001-01-11,22.67288589477539,23.40821659906544,22.550251123008223,23.285583694197932,126919807712
2001-01-12,23.04054832458496,23.04054832458496,22.672883019072568,22.795515908386,94983533704
2001-01-15,23.16318130493164,23.16318130493164,22.6728831081789,23.04054841513625,89597298981
2001-01-16,24.756244659423828,24.756244659423828,23.04054909677534,23.04054909677534,261560243776
2001-01-17,24.756244659423828,25.246544737581196,24.388579341589345,24.756244659423828,224263841163
2001-01-18,25.00151252746582,25.369177848451674,24.756244871617266,25.246544953977146,233121389730
2001-01-19,25.00151252746582,25.00151252746582,25.00151252746582,25.00151252746582,0
2001-01-22,25.00151252746582,25.00151252746582,25.00151252746582,25.00151252746582,0
2001-01-23,25.00151252746582,25.00151252746582,25.00151252746582,25.00151252746582,0
2001-01-24,25.00151252746582,25.00151252746582,25.00151252746582,25.00151252746582,0
2001-01-25,25.00151252746582,25.00151252746582,25.00151252746582,25.00151252746582,0
2001-01-26,25.00151252746582,25.00151252746582,25.00151252746582,25.00151252746582,0
2001-01-29,23.775876998901367,24.878872738983937,23.775876998901367,24.511207492289746,162287082317
2001-01-30,24.266176223754883,24.266176223754883,23.530845696777046,23.775878084969246,104442681234
2001-01-31,25.859233856201172,25.859233856201172,24.388571208405363,24.633836913460122,225187996096
2001-02-01,24.878875732421875,25.859240587666605,24.75624284797171,25.491573429835405,114697036302
2001-02-02,24.633838653564453,25.614203322860412,24.633838653564453,25.00150574165911,159626108062
2001-02-05,24.143550872802734,24.511216250874675,24.020916092387644,24.266183786318035,131682770311
2001-02-06,24.020910263061523,24.633843186319037,23.898512608623086,24.020910263061523,118522811741
2001-02-07,22.4278564453125,23.04055432663117,22.4278564453125,22.4278564453125,236950264906
2001-02-08,22.182579040527344,22.427846642746267,21.69251429466108,22.060179535254125,94213749009
2001-02-09,22.4278564453125,22.795521846601442,21.937556255864436,22.4278564453125,128952451939
2001-02-12,22.550251007080078,22.6728857782168,22.060186115044413,22.305218561062247,65390573400
2001-02-13,24.020910263061523,24.020910263061523,22.795514875179826,22.9179143965176,99125740632
2001-02-14,23.04054832458496,24.266178997335,22.795515908386,24.020911351808714,79813354005
2001-02-15,24.633838653564453,24.633838653564453,23.530842989977476,23.65324062189411,174380139732
2001-02-16,24.020910263061523,24.75624270765681,23.898512608623086,24.633843186319037,142289462156
2001-02-19,23.530841827392578,23.775874175291943,23.040541902332084,23.040541902332084,42987928103
2001-02-20,23.530841827392578,24.020904656292405,23.530841827392578,23.65323945326193,42253082111
2001-02-21,23.898517608642578,24.02091528868891,23.040552100789665,23.040552100789665,62630686703
2001-02-22,22.91791534423828,23.653245952342232,22.795515817838943,23.653245952342232,87930948679
2001-02-23,22.30521583557129,22.795515897052777,22.06018341949415,22.30521583557129,95466076101
2001-02-26,21.814918518066406,22.305216732361103,21.814918518066406,22.06018430643234,88333264549
2001-02-27,22.0601806640625,22.305213049533815,22.0601806640625,22.0601806640625,76196927473
2001-02-28,22.0601806640625,22.0601806640625,22.0601806640625,22.0601806640625,0
2001-03-01,20.589521408081055,21.3248539240966,20.589521408081055,21.3248539240966,179983114401
2001-03-02,20.466888427734375,20.834553750771192,20.34425553257576,20.711920855612576,98608467848
2001-03-05,20.711915969848633,20.834548836079204,20.46688359977147,20.46688359977147,85291005973
2001-03-06,21.692520141601562,22.060185481294084,21.202221901195,21.569887240887525,118538885378
2001-03-07,22.550251007080078,22.795518682453867,22.427853332198964,22.427853332198964,143096743670
2001-03-08,22.182579040527344,22.55024428112039,22.060179535254125,22.55024428112039,54103039316
2001-03-09,21.569883346557617,21.569883346557617,21.447248601085043,21.447248601085043,55776539010
2001-03-12,20.95719337463379,21.079591068848586,20.834558584125936,20.834558584125936,60270770241
2001-03-13,21.32485008239746,21.32485008239746,20.589517698852987,20.589517698852987,103342974528
2001-03-14,21.32485008239746,21.32485008239746,21.32485008239746,21.32485008239746,0
2001-03-15,21.569883346557617,21.69251622513093,20.95718567850598,21.20221807324514,69605303342
2001-03-16,21.692520141601562,21.814919679866005,21.447252473273885,21.447252473273885,67691249055
2001-03-19,21.32485008239746,21.692515340720107,21.202217208823928,21.569882467146574,32191037811
2001-03-20,21.079578399658203,21.569878303817905,20.95718077900649,21.32484596636392,47933600202
2001-03-21,20.83455467224121,20.957189439723226,20.711921771658794,20.83455467224121,51471745876
2001-03-22,21.20221710205078,21.324849975006742,20.834549978680503,20.834549978680503,67485420683
