Price,Close,High,Low,Open,Volume
Ticker,2317.TW,2317.TW,2317.TW,2317.TW,2317.TW
Date,,,,,
2005-08-01,29.974037170410156,30.397349752086754,29.891065671496094,30.314380522385548,20818275
2005-08-02,30.48710060119629,30.653041373459,29.808104282227628,30.487100601196286,64273821
2005-08-03,30.653034210205078,31.076346804302535,30.314381411871604,30.82574627505424,53748271
2005-08-04,30.653034210205078,30.908715507189935,30.487093476720766,30.908715507189935,33120849
2005-08-05,30.653034210205078,30.653034210205078,30.653034210205078,30.653034210205078,0
2005-08-08,30.31437873840332,30.570060012839278,30.146747456074362,30.48709078802076,36944449
2005-08-09,30.14675521850586,30.397355790180008,30.058705203727026,30.146755218505856,28795984
2005-08-10,29.72512435913086,30.39734683460526,29.469443094188033,30.39734683460526,51622816
2005-08-11,29.72512435913086,29.891062802606807,29.469443094188033,29.891062802606807,24979892
2005-08-12,29.130794525146484,29.974036266706086,28.79044891421951,29.808095543093852,47922590
2005-08-15,27.945524215698242,28.95809043497305,27.945524215698242,28.790459088593206,93856568
2005-08-16,28.368824005126953,28.624507529943077,27.945511479541427,28.02848069824879,58960109
2005-08-17,28.624513626098633,28.958083404535586,28.28586081045234,28.534770788797278,54379392
2005-08-18,28.79044532775879,29.386472146211943,28.707476110894643,28.790445327758786,50305718
2005-08-19,29.130794525146484,29.130794525146484,28.624510459820065,28.958080201359454,55581175
2005-08-22,29.808101654052734,29.808101654052734,29.29673898567035,29.469451075652294,41003659
2005-08-23,29.296733856201172,29.891065664733194,29.296733856201172,29.808096435050757,35390184
2005-08-24,29.38648223876953,29.5524207294881,29.130800901034338,29.296739391752904,27620363
2005-08-25,29.38648223876953,29.635389974847385,29.21377014639362,29.296739391752904,20620578
2005-08-26,29.552419662475586,29.7251317486156,29.130799849244728,29.386481177748355,39340786
2005-08-29,29.130794525146484,29.296732979545926,28.285857681633594,29.296732979545926,57367847
2005-08-30,28.70747947692871,28.790448703521236,28.368826701220613,28.790448703521236,49450598
2005-08-31,28.624513626098633,28.873421335230535,28.196117973150987,28.451799283206938,64684834
2005-09-01,28.624513626098633,28.624513626098633,28.624513626098633,28.624513626098633,0
2005-09-02,30.096202850341797,30.0962028503418,29.06895713985887,29.06895713985887,54494957
2005-09-05,31.024822235107422,31.332994714109567,30.511200669255867,31.024822235107422,56446125
2005-09-06,31.23027229309082,31.43572138632885,30.81937410661475,31.332995688437837,41784488
2005-09-07,30.71665382385254,31.332998863478217,30.5112047097959,31.230275457722016,45399596
2005-09-08,31.12754249572754,31.332991561908095,30.716646665910115,30.819370047728547,38977395
2005-09-09,31.23027229309082,31.43572138632885,31.024823199852783,31.332995688437837,29529615
2005-09-12,32.052066802978516,32.15273863300438,31.230272721302406,31.53844521411294,40492639
2005-09-13,32.35819625854492,32.66636883258847,32.052075251771804,32.25547053216732,37762474
2005-09-14,31.949344635009766,32.35818897357052,31.53844642709636,32.15273986961382,50503812
2005-09-15,31.538448333740234,31.84662315957793,31.43572492682384,31.538448333740234,22556191
2005-09-16,32.25546646118164,32.25546646118164,31.230277011878364,31.53844954702723,34478740
2005-09-19,32.152748107910156,32.152748107910156,31.641180237567298,32.05207624821789,27589350
2005-09-20,32.152748107910156,32.25547153493663,31.743903664593766,31.846629394164946,29219124
2005-09-21,31.846622467041016,32.358190226110125,31.846622467041016,31.949345871723587,31398221
2005-09-22,30.613929748535156,31.538449659832885,30.613929748535153,31.435726248597295,67829514
2005-09-23,30.096202850341797,30.511208874002847,29.788027985924646,30.408483151682283,74145787
2005-09-26,30.096202850341797,30.61393229377887,29.788027985924646,30.408483151682283,37537932
2005-09-27,31.024822235107422,31.024822235107422,29.99346906249712,30.096194757193786,40471577
2005-09-28,30.305755615234375,30.819377249434254,30.198922167957967,30.71665384361197,57526726
2005-09-29,31.33094596862793,31.33094596862793,30.2009769574389,30.2009769574389,45547022
2005-09-30,31.741846084594727,31.84456949961445,31.433673536991108,31.433673536991108,46137550
2005-10-03,31.433673858642578,31.741846409399635,31.12549900534106,31.536397274713444,30155107
2005-10-04,31.947296142578125,31.947296142578125,31.43367444751282,31.536397865508082,44427663
2005-10-05,31.947296142578125,32.05001956057338,31.63912128350334,31.63912128350334,25933275
2005-10-06,31.63912010192871,31.63912010192871,31.330947556907248,31.536396687769695,23106968
2005-10-07,31.33094596862793,31.741844209522906,31.33094596862793,31.433671680123826,18949770
2005-10-10,31.33094596862793,31.33094596862793,31.33094596862793,31.33094596862793,0
2005-10-11,31.63912010192871,32.05001836365361,31.63912010192871,31.84456923279116,24478990
2005-10-12,30.9200496673584,31.74184620069993,30.50915370323208,31.536397067364547,24473114
2005-10-13,30.406429290771484,30.817327575083887,30.303705870965658,30.817327575083887,21109163
2005-10-14,30.20097541809082,30.817322748017972,30.200975418090824,30.50915023432649,22954195
2005-10-17,29.584636688232422,30.509156728648726,29.379187534523833,30.406431000522094,35214256
2005-10-18,29.173728942871094,29.89279959695347,29.173728942871094,29.790076204603388,26905736
2005-10-19,28.557384490966797,28.968282705884228,28.14648857859352,28.968282705884228,34697177
2005-10-20,29.584636688232422,29.68736011381438,28.76284007339807,28.76284007339807,38872002
2005-10-21,29.379180908203125,29.892802525357585,29.17373180083251,29.17373180083251,21861278
2005-10-24,29.379180908203125,29.790079122944356,29.17373180083251,29.27645520324574,23409577
2005-10-25,29.892799377441406,30.406420940508003,29.687350291705982,29.79007598584565,41830517
2005-10-26,30.303701400756836,30.303701400756836,29.79007977240479,29.995526581710244,22798483
2005-10-27,29.995525360107422,30.200974463589926,29.687352856155723,29.995525360107422,21952354
2005-10-28,29.48190689086914,29.995528552975703,28.762836103411082,29.790081730168566,34497396
2005-10-31,29.79007911682129,30.303700733870176,29.379180902164514,29.379180902164514,25992034
2005-11-01,30.9200496673584,31.228224518633695,30.406427985292165,30.406427985292165,55383275
2005-11-02,31.433673858642578,31.741846409399635,31.228224723956384,31.228224723956384,35646134
2005-11-03,31.433673858642578,31.741846409399635,31.33094814002725,31.639120690784306,33037235
2005-11-04,32.050018310546875,32.050018310546875,31.639120049502836,31.639120049502836,37241440
2005-11-07,31.844566345214844,32.05001545744774,31.433670423293258,31.844566345214844,22675089
2005-11-08,31.947296142578125,31.947296142578125,31.741847004043102,31.844570422038363,19340517
2005-11-09,32.25546646118164,32.25546646118164,31.63911908833957,31.63911908833957,31062934
2005-11-10,32.152748107910156,32.66636984813193,32.152748107910156,32.25547153493663,23668116
2005-11-11,32.87180709838867,32.87180709838867,32.46090893402284,32.56363232384236,32828641
2005-11-14,33.59088134765625,33.796330451936434,32.87181063394765,32.87181063394765,32050085
2005-11-15,33.28270721435547,33.488156322798574,32.769085594519794,33.488156322798574,24725778
2005-11-16,34.00178146362305,34.3099539860589,33.17998500040177,33.385434116207094,37779085
2005-11-17,33.693603515625,34.20722510625923,33.38543102175327,34.20722510625923,17947930
2005-11-18,34.30995559692383,34.41267900837727,33.89905734602137,34.104506471472604,33930372
2005-11-21,34.10450744628906,34.61812912332592,33.89905831496544,34.51540570893632,15350783
2005-11-22,33.179988861083984,34.001785419926,33.179988861083984,34.001785419926,26268201
2005-11-23,34.41267776489258,34.41267776489258,33.590883595327135,33.796332713354566,28791899
2005-11-24,34.00178146362305,34.41267739268943,33.796332347817724,34.41267739268943,23433080
2005-11-25,34.00178146362305,34.207228276884116,33.89905575444826,34.00178146362305,10600119
2005-11-28,34.30995559692383,34.72085384782629,34.001783060019164,34.001783060019164,26820535
2005-11-29,33.79633712768555,34.51540798343133,33.79633712768555,34.41268225972789,23876711
2005-11-30,34.82357406616211,34.92629746819641,33.8990542376768,33.8990542376768,38128701
2005-12-01,34.82357406616211,35.13174657480916,34.72085066412781,34.82357406616211,29679160
2005-12-02,35.33720016479492,35.4399258824066,34.9263018994371,35.13175103211601,33342782
2005-12-05,36.158992767333984,36.26171617124174,35.64537114270684,35.64537114270684,33222326
2005-12-06,36.4671630859375,36.569888786204395,35.95354149223518,35.95354149223518,37106295
2005-12-07,36.77533721923828,36.77533721923828,36.26171560266463,36.56989041464414,37041660
2005-12-08,35.95354461669922,36.87806448672439,35.64537209420558,36.775338777530344,44398284
2005-12-09,35.8508186340332,36.26171686258654,35.74809522816698,35.95354434244365,26083110
2005-12-12,35.8508186340332,35.8508186340332,35.23447359374743,35.64537182230077,30084597
2005-12-13,35.54264831542969,35.645374030203044,35.13175006142499,35.54264831542969,28310076
2005-12-14,35.029022216796875,35.43992041880855,34.92629651502192,35.33719471703358,23406639
2005-12-15,35.234474182128906,35.43992329983637,34.926299354295566,35.02902506442143,23436018
2005-12-16,36.158992767333984,36.26171617124174,35.5426454362549,35.5426454362549,36797810
2005-12-19,36.4671630859375,36.4671630859375,36.15899059022492,36.36443968821466,12568545
2005-12-20,36.77533721923828,36.77533721923828,36.056266495526344,36.46716470980292,26006724
2005-12-21,37.391685485839844,37.69985800306519,36.98078726117659,37.08351296861451,35152559
2005-12-22,37.391685485839844,37.391685485839844,37.391685485839844,37.391685485839844,0
2005-12-23,37.905303955078125,37.905303955078125,36.878060781609605,37.391682368343865,30419523
2005-12-26,37.905303955078125,37.905303955078125,37.905303955078125,37.905303955078125,0
2005-12-27,37.391685485839844,37.69985800306519,37.08351296861451,37.59713459817148,12171922
2005-12-28,36.98078918457031,37.288964020368226,36.8780657743339,37.18623830758748,20880003
2005-12-29,37.905303955078125,37.905303955078125,37.18623327314136,37.391682368343865,37958300
2005-12-30,36.98078918457031,37.9053090868754,36.98078918457031,37.9053090868754,37009342
2006-01-02,37.288963317871094,37.288963317871094,36.46716684128448,36.56989255212995,14701496
2006-01-03,38.21347427368164,38.316199966713626,36.98078207510505,37.28895685165711,27740113
2006-01-04,40.267974853515625,40.78159423279312,38.41893265437664,38.521658372267694,95318815
2006-01-05,41.706111907958984,42.01428442273292,40.47341724377483,40.47341724377483,62995501
2006-01-06,41.08977127075195,41.91156789349023,40.267979253103064,41.91156789349023,36151461
2006-01-09,40.678871154785156,41.295220897041034,39.85707917359264,41.08976944792602,32214610
2006-01-10,40.47341537475586,40.67886217342171,39.959791470458974,40.67886217342171,17166435
2006-01-11,40.678871154785156,41.192495172483525,40.16525174217598,41.08976944792602,38028811
2006-01-12,43.452423095703125,43.452423095703125,41.706109221095915,41.706109221095915,88012136
2006-01-13,43.34969711303711,43.76059530528096,42.93879892079326,43.45242281237009,49798234
2006-01-16,46.225990295410156,46.32871601794733,43.144260065097,43.657879467604644,65125514
2006-01-17,45.4041862487793,46.842327561268206,45.09600916317064,46.328703690341655,50183105
2006-01-18,43.14425277709961,44.27422171886497,42.425182050984226,44.1714960136804,55127674
2006-01-19,42.733360290527344,44.068776216607006,42.42518773874657,43.144258561264685,36838941
2006-01-20,43.04153060913086,44.17149964375872,42.83608378696611,43.55515457217578,29068066
2006-01-23,43.04153060913086,43.6578756807138,41.29521650292004,41.29521650292004,37479414
2006-01-24,42.93880081176758,43.65787152858933,42.938800811767585,43.24697331825001,38140453
2006-01-25,44.1714973449707,44.37694415644352,43.24697518062188,43.5551523054638,34635480
2006-02-03,43.24697494506836,45.19874036632749,42.73335561663963,44.890567848252566,52903646
2006-02-06,43.452423095703125,43.452423095703125,41.911556016013435,42.9387992007772,50617922
2006-02-07,43.760597229003906,43.86332293285272,42.5279025980829,43.24697331484809,39518351
2006-02-08,43.555145263671875,43.96603882018616,43.14424710206987,43.86331773360145,27178965
2006-02-09,43.96603775024414,44.37693590184667,43.349692825384146,44.17148912858921,37505856
2006-02-10,42.733360290527344,43.966050497650436,42.5279088526142,43.966050497650436,29082756
2006-02-13,41.19248962402344,42.21973291596551,41.08976391330266,42.117007205244725,52980033
2006-02-14,41.50065612792969,42.01428000190058,40.16524050272843,41.08975794977055,46495980
2006-02-15,41.50065612792969,42.527899270783564,41.50065612792969,41.7061075195532,32925593
2006-02-16,43.34969711303711,43.65786960594798,42.21972823563855,42.32245393497152,48517288
2006-02-17,42.83608627319336,43.966050768316215,42.83608627319337,43.86332965381621,19690133
2006-02-20,43.04153060913086,43.246977431295605,42.117008396667735,42.322459823921186,16370251
2006-02-21,42.32246017456055,43.55515493302795,42.32246017456055,43.34970350407235,26829349
2006-02-22,41.603389739990234,42.630633078306886,41.08976576828752,42.21973482196247,34864640
2006-02-23,40.884315490722656,41.60338622734074,40.78158978403768,41.60338622734074,41151850
2006-02-24,41.603389739990234,41.603389739990234,40.6788675119431,40.6788675119431,36080951
2006-02-27,42.32246017456055,42.32246017456055,40.88431859222628,41.29521684504875,26694204
2006-03-01,41.29521560668945,43.34970220410319,41.29521560668945,41.50066242439539,51496369
2006-03-02,42.93880081176758,43.349699022106904,42.733354009142055,42.836079712998945,45121019
2006-03-03,42.11700439453125,43.24697332178467,41.91155759188893,42.630628308769445,23312624
2006-03-06,42.4251823425293,42.73335485511245,41.91155841816513,42.117005224857785,20824182
2006-03-07,42.11700439453125,42.527902604904156,41.80883188802363,42.425181506127124,31412550
2006-03-08,40.9870491027832,41.80884109950098,40.884323376285,41.500668525095655,66923539
2006-03-09,41.19248962402344,41.39793644037643,40.88431709694968,40.88431709694968,23418391
2006-03-10,40.9870491027832,41.706119978092055,40.781597649786804,40.9870491027832,32102968
2006-03-13,40.781593322753906,40.98704475395138,40.16524823933907,40.98704475395138,32390887
2006-03-14,40.781593322753906,41.2952172956588,40.473420781046485,40.88431903835264,37558739
2006-03-15,41.08977127075195,41.39794385300646,40.98705014672671,41.295222728981216,19769458
2006-03-16,41.80883026123047,43.144250544252905,41.08975957232919,41.192485272197395,47021872
2006-03-17,41.397926330566406,42.11699691983009,41.29520525001977,41.80882446801529,21787829
2006-03-20,41.08977127075195,41.91156789349023,40.98705014672671,41.50066958212109,28550987
2006-03-21,40.47341537475586,41.29521177959562,40.47341537475586,41.08976037584159,35035041
2006-03-22,38.21347427368164,40.26796510888244,37.802578409185365,40.26796510888244,65633779
2006-03-23,38.6243782043457,38.93255072434013,37.28896241600701,38.00803086181261,69315029
2006-03-24,38.41893005371094,38.93255170076465,37.80258499826421,38.52165576464826,36671478
2006-03-27,38.93254852294922,39.3434467280709,38.418926917819164,38.418926917819164,27126082
2006-03-28,39.85707473754883,40.3706940929928,39.24072506389192,39.34345077701619,36791934
2006-03-29,40.267974853515625,40.5761474020999,39.754350869149235,40.267974853515625,31145196
2006-03-30,40.781593322753906,40.98704475395138,40.26797395493781,40.781593322753906,39959043
2006-03-31,41.29521560668945,41.91156066489585,40.78159165479172,40.78159165479172,39124666
2006-04-03,42.014286041259766,42.11700714674931,41.192489566812064,41.397936382879706,29561642
2006-04-04,41.706111907958984,42.21973123088609,41.397934788096656,42.117005524265316,26550244
2006-04-06,42.219730377197266,42.52790288573991,42.01428357319826,42.11700467265362,45267917
2006-04-07,42.83608627319336,42.83608627319337,41.80883828748155,42.527909114426436,42955751
2006-04-10,42.11700439453125,42.733354012634734,42.01428329575422,42.733354012634734,17483734
2006-04-11,41.91156005859375,41.91156005859375,41.29521500930354,41.70611324385986,16625853
2006-04-12,42.733360290527344,42.836086009483914,41.39793975935875,41.39793975935875,22108065
2006-04-13,43.04153060913086,43.452428858549055,42.73335807333938,43.14425632275758,28736078
2006-04-14,43.760597229003906,43.760597229003906,43.04152651223872,43.14425221608754,20436372
2006-04-17,43.555145263671875,44.06876451185859,43.14424710206987,43.760592041929016,21370640
2006-04-18,43.14425277709961,43.55515099274959,42.219730640615076,43.14425277709961,20301227
2006-04-19,44.06877517700195,44.171500893535175,43.657876915957914,43.657876915957914,27834128
2006-04-20,45.1987419128418,45.1987419128418,43.96604719327592,44.274224326983834,29940637
2006-04-21,46.431427001953125,46.636873776724265,45.40418391792217,45.6096306926933,40816924
2006-04-24,45.815086364746094,46.53415712371994,45.712365259955924,46.22598459917237,19405152
2006-04-25,44.78783416748047,46.84232493072392,44.58238739369993,46.020528625426536,25357437
2006-04-26,45.60963821411133,45.81508502276239,44.17149673828867,44.787841769330264,19969238
2006-04-27,44.3769416809082,46.1232602039081,44.3769416809082,45.60963629624551,18276980
2006-04-28,44.479671478271484,45.40419367615833,44.27422465934586,45.198742252144086,19146613
2006-05-02,44.27421951293945,45.30146269833872,43.34969742251845,44.78783880309504,30219742
2006-05-03,43.86332321166992,44.47966822850409,43.45242499875105,44.068770015585216,33853985
2006-05-04,46.84233856201172,46.84233856201171,44.47967464801002,44.47967464801002,50429893
2006-05-05,47.15050506591797,48.2804740182901,47.04777935976913,48.2804740182901,50512156
2006-05-08,47.56140899658203,47.56140899658203,46.020541639676104,47.15051072773453,23380197
2006-05-09,46.84233856201172,47.56140938712719,46.32871457046254,47.35595794847194,28119109
2006-05-10,47.04777526855469,47.25322205789861,46.225978901003074,47.04777526855469,20465752
2006-05-11,47.664119720458984,47.664119720458984,46.4314297876992,46.63687657479653,22216769
2006-05-12,46.534156799316406,47.150506449203334,46.225984276917195,46.73960821764155,23418391
2006-05-15,45.1987419128418,46.02053839255238,45.09601620160583,45.60964015269709,30105162
2006-05-16,44.479671478271484,45.609640495083944,44.376945766264356,45.609640495083944,23183355
2006-05-17,44.99329376220703,45.40419198988649,44.68511663763109,44.78784234582307,15562315
2006-05-18,44.99329376220703,44.99329376220703,44.99329376220703,44.99329376220703,0
2006-05-19,44.99329376220703,44.99329376220703,44.99329376220703,44.99329376220703,0
2006-05-22,43.555145263671875,44.78783514339016,43.34969388032702,44.78783514339016,24978441
2006-05-23,41.91156005859375,43.14425476226271,41.91156005859375,42.73335652770639,34885205
2006-05-24,41.80883026123047,42.630626649999954,40.37068888342791,42.117002755747,38663408
2006-05-25,40.678871154785156,42.11701287823356,40.67887115478516,41.91156603420772,29470565
2006-05-26,42.63063049316406,43.45242695601874,41.706112926268915,41.706112926268915,43669673
2006-05-29,42.63063049316406,42.63063049316406,42.63063049316406,42.63063049316406,0
2006-05-30,42.11700439453125,42.83607971650003,42.01428329575422,42.630628308769445,21326571
2006-06-01,41.08977127075195,42.73336451622851,40.98705014672671,42.117014746630105,39900284
2006-06-02,42.733360290527344,43.144258561264685,41.70611691622846,42.32246201979,32766944
2006-06-05,41.08977127075195,43.14426282759766,40.88432441761208,43.04153709848302,26018475
2006-06-06,41.706111907958984,41.706111907958984,40.57614295039561,41.08976227332271,31744538
2006-06-07,41.08977127075195,41.39794385300646,40.88432441761208,41.295222728981216,20774237
2006-06-08,39.54889678955078,41.70611369561003,39.343449972591536,40.98704292861981,49892249
2006-06-09,39.54889678955078,40.26797216162959,39.03527744460838,40.062520739581764,49322286
2006-06-12,39.75434494018555,40.06251744280897,39.24072103242104,39.54889353504446,37532297
2006-06-13,39.85707473754883,39.85707473754883,38.624379995323686,39.44617649014045,42864675
2006-06-14,40.267974853515625,41.19249249926845,38.93255433619858,39.03528005408963,47950264
2006-06-15,41.29521560668945,42.11700748260179,40.678865943394456,41.29521560668945,39838587
2006-06-16,42.219730377197266,42.83607999937086,41.603385360111965,42.73335429482721,37899541
2006-06-19,41.91156005859375,42.21973258323886,41.08976358948111,42.21973258323886,22769104
2006-06-20,39.035274505615234,41.39793344565889,39.035274505615234,41.192486644167886,55489041
2006-06-21,39.035274505615234,40.06251772324675,38.624376297544984,39.035274505615234,36010440
2006-06-22,40.781593322753906,41.08976586446133,40.26797395493781,41.08976586446133,35769528
2006-06-23,40.47341537475586,40.88431357717574,39.548893268039095,40.26796857609001,31459557
2006-06-26,40.884315490722656,41.295213712374185,40.16524475410457,40.16524475410457,29303102
2006-06-27,40.781593322753906,41.60338983736622,40.67886760715517,41.08976586446133,33521997
2006-06-28,39.65161895751953,40.267968563500744,39.24072075522812,39.65161895751953,43763687
2006-06-29,40.06251907348633,40.37069158865339,39.65162085156744,39.65162085156744,40085375
2006-06-30,41.08977127075195,41.192496999866584,40.57615183535757,41.192496999866584,73586807
2006-07-03,41.08977127075195,41.60339531123572,40.67887295938281,41.60339531123572,20480442
2006-07-04,41.91156005859375,42.52790510788397,41.29521500930354,41.50066182403743,45003501
2006-07-05,41.08977127075195,42.01429362260487,41.08977127075195,41.60339531123572,28956424
2006-07-06,40.781593322753906,41.08976586446133,40.473420781046485,40.473420781046485,30378392
2006-07-07,41.08977127075195,41.08977127075195,40.47342610624294,40.781598688497446,19381649
2006-07-10,41.29521560668945,41.29521560668945,40.47341912568852,40.678865943394456,20310041
2006-07-11,40.884315490722656,41.60338622734074,40.884315490722656,41.295213712374185,22472371
2006-07-12,40.678871154785156,41.39794201650936,40.47342431075933,41.295220897041034,26564934
2006-07-13,39.65161895751953,40.473415362102365,39.548893255674635,40.473415362102365,47635904
2006-07-14,38.41893005371094,38.93255170076465,38.11075752598757,38.93255170076465,77573604
2006-07-17,36.77533721923828,38.316204371503375,36.56989041464414,37.905306157226796,49989201
2006-07-18,37.08351516723633,37.391687702732725,36.364444382715185,36.87806604272395,39430212
2006-07-19,36.98078918457031,38.110758209892566,36.98078918457031,37.597136553621816,33692398
2006-07-20,39.137996673583984,39.34344345651706,38.008025552188606,38.418923723142576,44953556
2006-07-21,38.6243782043457,38.6243782043457,38.11075657017357,38.41892909016801,22539944
2006-07-24,37.288963317871094,37.80258496446558,37.186237607025625,37.59713584531893,33319279
2006-07-25,37.49441146850586,38.31620797433158,37.49441146850586,38.21348225983118,36075075
2006-07-26,37.49441146850586,37.49441146850586,37.49441146850586,37.49441146850586,0
2006-07-27,37.49441146850586,37.49441146850586,37.49441146850586,37.49441146850586,0
2006-07-28,39.446170806884766,39.446170806884766,38.624374430469324,39.03527261867705,21914161
2006-07-31,39.85707473754883,40.57614551924133,39.6516233113003,39.85707473754883,38933699
2006-08-01,39.343448638916016,40.26797079661434,39.343448638916016,40.06251938153097,15321403
2006-08-02,39.75434494018555,40.06251744280897,39.34344673499159,39.446172437562126,15497680
2006-08-03,40.267974853515625,40.473421684208844,39.85707658704029,40.06252341773351,29223778
2006-08-04,40.267974853515625,40.5761474020999,39.754350869149235,40.5761474020999,24099995
2006-08-07,39.85707473754883,40.26797298495721,39.6516233113003,39.85707473754883,19590243
2006-08-08,40.267974853515625,40.267974853515625,39.85707658704029,39.85707658704029,12915223
2006-08-09,40.884315490722656,40.987041197407635,40.26797046078955,40.47341726907112,33445610
2006-08-10,42.11700439453125,42.32245580226183,41.08976117114312,41.08976117114312,51816605
2006-08-11,42.4251823425293,42.52790344333145,42.01428412405563,42.32245663663879,36410001
2006-08-14,44.1714973449707,44.17149734497071,42.83608155767625,42.83608155767625,41997980
2006-08-15,44.06877517700195,44.37694772151278,43.45243008798031,44.37694772151278,42221264
2006-08-16,44.06877517700195,44.06877517700195,44.06877517700195,44.06877517700195,0
2006-08-17,47.881805419921875,47.881805419921875,47.5067529917485,47.75678794386408,123313062
2006-08-18,46.88167190551758,47.75679911300058,46.38160188433237,47.75679911300058,68946316
2006-08-21,44.756370544433594,46.63163783196978,44.631353036625114,46.63163783196978,48965
2006-08-22,45.506465911865234,45.756505544706684,45.006395986998314,45.006395986998314,34276
2006-08-23,45.00640869140625,45.631500944348915,44.131286075859556,45.50647875743293,41261044
2006-08-24,45.25643539428711,45.50647038127772,44.63134792681058,45.006400407296496,18731872
2006-08-25,45.13141632080078,46.006543415039346,45.13141632080078,45.381451299038,19045254
2006-08-28,44.50633239746094,45.13141989252372,44.38131489844838,45.006402393511166,17524865
2006-08-29,45.13141632080078,45.381451299038,44.756363853444945,44.756363853444945,21459268
2006-08-30,46.13156509399414,46.5066175954136,45.506472921219654,45.506472921219654,34912626
2006-08-31,46.381595611572266,47.50675767747821,46.381595611572266,47.006683053515424,45261551
2006-09-01,47.75680160522461,48.13185414068591,47.006691863892875,47.006691863892875,58080802
2006-09-04,50.13213348388672,51.007255970334846,48.756936334773904,49.00697133090193,67376962
2006-09-05,49.63206481933594,50.257152326377714,49.25700764470212,50.132134824969356,36822293
2006-09-06,49.0069694519043,50.00711406847809,49.006969451904304,49.006969451904304,37478435
2006-09-07,48.50690460205078,48.88195712147528,47.75679956320176,48.006834576151434,44737617
2006-09-08,49.131988525390625,49.38202819038234,48.13184854705812,48.50690103893281,31776366
2006-09-11,49.25700378417969,50.88223584551934,48.756933817739295,49.75707842102846,40617144
2006-09-12,48.25687026977539,49.88210254728147,48.25687026977539,49.88210254728147,24793840
2006-09-13,49.0069694519043,49.382026602124746,48.38188198555096,49.257004438445634,25658087
2006-09-14,48.756935119628906,49.757079749623564,48.25686513983584,49.25700509942198,25520983
2006-09-15,49.507049560546875,49.507049560546875,48.25686981942269,48.75693984770878,19045254
2006-09-18,51.382293701171875,51.50731583372268,50.25713654188012,50.25713654188012,72187853
2006-09-19,50.882232666015625,51.507324755414054,50.75721518221756,51.507324755414054,33404479
2006-09-20,51.632347106933594,51.632347106933594,50.38216748068216,50.757219967435034,36249393
2006-09-21,51.00725555419922,52.75750518322493,50.88223805715514,52.50747018913677,35938460
2006-09-22,51.382293701171875,51.38229370117187,50.382154004023654,50.757206390454236,15314058
2006-09-25,51.382293701171875,51.50731583372268,50.382154004023654,51.007241314741286,18474802
2006-09-26,51.00725555419922,51.75736520687229,50.757220560111065,51.507330212784126,16685101
2006-09-27,50.757205963134766,51.63233286117914,50.632188502043746,51.382293268589855,32483922
2006-09-28,50.382171630859375,51.382311677919155,50.13213661909443,50.75722414850679,41966152
2006-09-29,50.382171630859375,50.75722414850679,50.13213661909443,50.382171630859375,20976955
2006-10-02,51.50731658935547,51.50731658935547,50.507172207127454,50.757207135082616,27741582
2006-10-03,52.2574348449707,52.38245234117728,51.13227270870298,51.50732986773126,30290253
2006-10-04,51.257293701171875,52.63249092365502,51.257293701171875,52.63249092365502,20342848
2006-10-05,53.007545471191406,53.007545471191406,51.75737037589527,51.88238788542488,42556190
2006-10-09,53.007545471191406,53.007545471191406,53.007545471191406,53.007545471191406,0
2006-10-11,52.00739288330078,52.75749776002233,51.882375403847185,52.507462801115146,30574255
2006-10-12,52.00739288330078,52.75749776002233,52.007392883300774,52.507462801115146,25954330
2006-10-13,53.257568359375,53.632625472943324,52.50746347305434,52.882515916214665,37027949
2006-10-16,54.1327018737793,54.257719369790266,52.75750474725012,53.132557235283016,41804565
2006-10-17,53.757659912109375,54.25772999407267,53.50762020071827,53.757659912109375,29448041
2006-10-18,53.632633209228516,53.632633209228516,53.007541043386354,53.13255854247305,26316677
2006-10-19,54.0076789855957,54.00767898559571,53.25756941401294,53.382586897542055,20763954
2006-10-20,53.38258743286133,54.25771449674896,53.38258743286133,54.00767952718339,21522924
2006-10-23,53.757659912109375,53.757659912109375,53.00755011875498,53.25758515973662,16146477
2006-10-24,53.757659912109375,54.13271247358185,53.38260268022745,53.63264239161855,16998482
2006-10-25,53.632633209228516,54.13270320557532,53.632633209228516,53.75765070831522,14124189
2006-10-26,53.632633209228516,53.632633209228516,53.632633209228516,53.632633209228516,0
2006-10-27,54.8828125,56.00797475034207,54.75779499111855,54.75779499111855,32361507
2006-10-30,53.757659912109375,54.75780007603596,53.63264239161855,54.75780007603596,32148506
2006-10-31,53.88267135620117,54.257723875378616,53.6326363434162,53.75765384980868,15282231
2006-11-01,54.50775909423828,55.38288164229419,54.007689066777765,54.007689066777765,31027189
2006-11-02,56.007972717285156,56.25800772597193,54.63277549909905,54.88281050778582,32456990
2006-11-03,57.258148193359375,58.508327916648405,55.75793812990321,56.00797314047924,60489920
2006-11-06,57.75822067260742,58.50832567560423,56.383023496704546,56.383023496704546,29558214
2006-11-07,58.63335037231445,60.25858274868491,58.508332856471284,58.75836788815762,27063406
2006-11-08,58.508323669433594,58.88337615807196,58.00825368458243,58.75835866185917,16689998
2006-11-09,58.508323669433594,59.63348580575725,58.3833061732208,58.63334116564638,32824234
2006-11-10,59.25844192504883,59.88353421658891,58.25830173124004,58.25830173124004,24607770
2006-11-13,57.508174896240234,59.75849415399467,57.258135271682775,59.25841957528758,20773747
2006-11-14,56.88307571411133,58.25827246005658,55.75791856139842,57.7582026144064,35637320
