Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2006-06-23,13.743212699890137,13.853452978071777,13.632973453399195,13.816706218677897,29939394
2006-06-26,13.890201568603516,13.890201568603514,13.632975250627043,13.816708040127141,17023481
2006-06-27,13.963690757751465,14.037184268819125,13.74321125623908,13.963690757751467,26611977
2006-06-28,13.853453636169434,13.853453636169434,13.596227339883635,13.596227339883635,38075780
2006-06-29,13.963690757751465,14.000437513285295,13.77995801177291,13.77995801177291,38696956
2006-06-30,14.25766658782959,14.294413353284064,14.14742732315704,14.294413353284064,43618531
2006-07-03,14.25766658782959,14.294413353284064,14.110680557702565,14.25766658782959,22859893
2006-07-04,14.25766658782959,14.331160118738538,14.110680557702565,14.294413353284064,27574654
2006-07-05,14.073933601379395,14.184172856475797,13.96369331459221,14.147426094213403,36251993
2006-07-06,14.073933601379395,14.110679331951008,13.853454059495807,13.890200821758201,24857374
2006-07-07,14.11068058013916,14.147427345652064,14.000441315291326,14.073934846317131,14788275
2006-07-10,14.25766658782959,14.25766658782959,13.816708497448518,13.890202028357466,28688945
2006-07-11,14.11068058013916,14.184174111164966,13.963694549778422,14.037188080804228,23983752
2006-07-12,14.037184715270996,14.22091746709316,13.85345196344883,14.147423953688044,48582793
2006-07-13,13.669719696044922,13.853452454378084,13.66971969604492,13.816705696373319,30049057
2006-07-14,13.302252769470215,13.559479016549448,13.302252769470215,13.44923875421954,53084117
2006-07-17,12.934789657592773,13.375747692494294,12.898042896761627,13.228761680860453,42135508
2006-07-18,13.008281707763672,13.155267714428021,12.971534948174908,13.0817752269412,24856638
2006-07-19,13.192015647888184,13.228762410746802,13.045029628144507,13.155268885029564,22764950
2006-07-20,13.522732734680176,13.596225213776066,13.449239223893697,13.559479490073414,32422629
2006-07-21,13.412493705749512,13.485987223315474,13.375746946966531,13.412493705749513,10354663
2006-07-24,13.192015647888184,13.192015647888182,13.081776391003125,13.155268885029564,24894909
2006-07-25,13.228761672973633,13.449241206138316,13.228761672973631,13.302255194592107,21384230
2006-07-26,12.949322700500488,13.167567533005471,12.876572015721077,13.09481684822606,34401161
2006-07-27,12.949322700500488,13.022066163446649,12.876572015721077,12.949322700500488,58912026
2006-07-28,13.192015647888184,13.192015647888182,13.045029628144507,13.081776391003125,26255021
2006-07-31,13.228761672973633,13.449241206138316,13.11852242223666,13.412494445329077,26211598
2006-08-01,13.118523597717285,13.339002118947128,13.118523597717287,13.302256386536044,40217515
2006-08-02,13.067112922668457,13.104235220844139,12.881500400099267,13.067112922668459,28418828
2006-08-03,13.401215553283691,13.512582446843858,13.326969925886127,13.475460148990468,52585906
2006-08-04,13.289848327636719,13.512583158173042,13.252726027829139,13.43833855855788,32701177
2006-08-07,13.215603828430176,13.364094060479525,13.215603828430176,13.326970728699052,26290039
2006-08-08,13.438336372375488,13.438336372375488,13.252723871842655,13.252723871842655,20313838
2006-08-09,13.62394905090332,13.661072379658647,13.438337565580508,13.47545986264507,31369409
2006-08-10,13.735316276550293,13.88380648896159,13.58682709582971,13.58682709582971,45983162
2006-08-11,13.66107177734375,13.883806581601542,13.661071777343752,13.809560959055132,27071032
2006-08-14,13.66107177734375,13.883806581601542,13.58682718648806,13.661071777343752,28273849
2006-08-15,13.698193550109863,13.735315844121287,13.623947930396334,13.698193550109862,17079855
2006-08-16,13.958052635192871,13.958052635192873,13.809562406229723,13.920930335874791,53916218
2006-08-17,14.255032539367676,14.32927713511973,14.106542316172783,14.255032539367676,88819767
2006-08-18,14.143662452697754,14.366397237607684,14.143662452697752,14.329274945404466,31896142
2006-08-21,13.66107177734375,14.10654138585933,13.58682718648806,14.03229679500364,44952280
2006-08-22,13.772440910339355,13.772440910339354,13.661072982540087,13.661072982540087,22330432
2006-08-23,13.66107177734375,13.809560959055132,13.475459268513806,13.772439695318004,32205043
2006-08-24,13.62394905090332,13.661072379658647,13.512582159709632,13.549704456774196,19749220
2006-08-25,13.549703598022461,13.772439429674835,13.51258130331063,13.661071513848649,18295786
2006-08-28,13.364091873168945,13.54970334323791,13.326968547464475,13.54970334323791,24175820
2006-08-29,13.401215553283691,13.549704744697246,13.364093255430301,13.475460148990468,23796252
2006-08-30,13.62394905090332,13.735316973787771,13.47545986264507,13.512582159709632,33463957
2006-08-31,13.364091873168945,13.772439170702027,13.364091873168945,13.698193550983762,45795199
2006-09-01,13.438336372375488,13.512580959912352,13.401214078607056,13.438336372375488,41966001
2006-09-04,13.586824417114258,13.623945673285037,13.512578809701175,13.58682441711426,27590480
2006-09-05,13.512582778930664,13.623949675227797,13.475460480164953,13.623949675227797,23764924
2006-09-06,13.438336372375488,13.62394784121765,13.401214078607056,13.512580959912352,31134091
2006-09-07,13.401215553283691,13.43833785113708,13.326969925886127,13.326969925886127,25318168
2006-09-08,13.401215553283691,13.475460148990468,13.364093255430301,13.364093255430301,29814708
2006-09-11,13.364091873168945,13.54970334323791,13.364091873168945,13.401214167182738,27356619
2006-09-12,13.178481101989746,13.401215927012421,13.104235472521646,13.36409362812378,44971222
2006-09-13,13.326971054077148,13.401216687759957,13.289848753081182,13.326971054077148,29587404
2006-09-14,13.289848327636719,13.43833855855788,13.178481428213978,13.36409395894272,33008620
2006-09-15,13.252723693847656,13.364091605347861,13.215601400577805,13.252723693847654,26209899
2006-09-18,13.698193550109863,13.735315844121287,13.36409187231636,13.36409187231636,58511838
2006-09-19,13.735316276550293,13.958051079321882,13.698193981370148,13.735316276550295,41615574
2006-09-20,13.698193550109863,13.84668375784624,13.661071256098438,13.661071256098438,28355445
2006-09-21,13.772440910339355,13.883807806447813,13.698195281242906,13.809562177351363,23734326
2006-09-22,13.698193550109863,13.809560432144137,13.661071256098438,13.772439169823391,24015542
2006-09-25,13.809560775756836,13.84668410238265,13.623948269390578,13.623948269390578,24380539
2006-09-26,13.772440910339355,13.95805240385345,13.772440910339354,13.883807806447813,25505403
2006-09-27,13.958052635192871,14.069420564837941,13.883808036556712,13.883808036556712,50987493
2006-09-28,13.883805274963379,14.069417766324888,13.809559659404403,14.032295474390711,43219087
2006-09-29,13.772440910339355,13.920930105150632,13.698195281242906,13.809562177351363,45729631
2006-10-02,13.846680641174316,13.92092521248587,13.735312752516537,13.735312752516537,31624397
2006-10-03,13.920928955078125,13.958051250714098,13.772439772534227,13.809561036479478,31565386
2006-10-04,13.66107177734375,13.920928877029386,13.661071777343752,13.846684286173696,38242441
2006-10-05,13.920928955078125,13.995173546350072,13.735316445207529,13.735316445207529,55194074
2006-10-09,13.920928955078125,13.920928955078125,13.920928955078125,13.920928955078125,0
2006-10-11,13.62394905090332,13.846684896672222,13.62394905090332,13.809561567916896,46434856
2006-10-12,13.512582778930664,13.69819530445003,13.401215882633531,13.586828408152897,53015015
2006-10-13,13.66107177734375,13.698194072771596,13.58682718648806,13.623948450225187,37282227
2006-10-16,14.069417953491211,14.06941795349121,13.698192965829763,13.735315258257781,55457076
2006-10-17,13.995172500610352,14.069418118025283,13.920927914886066,14.069418118025283,35209535
2006-10-18,13.735316276550293,13.920928784141736,13.698193981370148,13.88380648896159,21404460
2006-10-19,13.586824417114258,13.809558144281985,13.549701097562464,13.698191280698122,33647549
2006-10-20,13.62394905090332,13.69819467672321,13.586827785529522,13.586827785529522,19094264
2006-10-23,13.512582778930664,13.661073005684319,13.475460480164953,13.661073005684319,27662605
2006-10-24,13.62394905090332,13.661072379658647,13.512582159709632,13.512582159709632,39786942
2006-10-25,13.438336372375488,13.58682657913989,13.438336372375488,13.549703253680786,25941797
2006-10-26,13.401215553283691,13.512582446843858,13.401215553283691,13.43833785113708,47950945
2006-10-27,13.549703598022461,13.586826924424988,13.438336713886972,13.438336713886972,21121787
2006-10-30,13.512582778930664,13.549705077696375,13.438338181399242,13.512582778930664,33898166
2006-10-31,13.772440910339355,13.772440910339354,13.512582756038,13.512582756038,48828833
2006-11-01,13.549703598022461,13.772439429674835,13.549703598022461,13.772439429674835,32980207
2006-11-02,13.62394905090332,13.661072379658647,13.47545986264507,13.47545986264507,23625774
2006-11-03,13.62394905090332,13.661072379658647,13.512582159709632,13.586827785529522,32225442
2006-11-06,13.438336372375488,13.58682657913989,13.438336372375488,13.438336372375488,20862427
2006-11-07,13.66107177734375,13.661071777343752,13.512581563941652,13.58682718648806,24033027
2006-11-08,13.512582778930664,13.661073005684319,13.512582778930664,13.661073005684319,10973246
2006-11-09,13.549703598022461,13.772439429674835,13.51258130331063,13.549703598022461,43460962
2006-11-10,13.735316276550293,13.735316276550295,13.58682709582971,13.623948359319144,23781681
2006-11-13,13.586824417114258,13.735313568559409,13.549701097562464,13.735313568559409,11569919
2006-11-14,13.735316276550293,13.772439603421152,13.661071686190002,13.661071686190002,25569514
2006-11-15,14.032297134399414,14.106541727050839,13.883806917405817,13.883806917405817,82110656
2006-11-16,14.255032539367676,14.32927713511973,14.106542316172783,14.106542316172783,67786861
2006-11-17,14.180785179138184,14.477765589239167,14.180785179138182,14.40351997086859,42998340
2006-11-20,14.106541633605957,14.255031849615921,13.958051417595994,14.180786225765571,29650058
2006-11-21,14.255032539367676,14.366399432995756,14.069420018296757,14.180786911924837,37551058
2006-11-22,14.143662452697754,14.366397237607684,14.143662452697752,14.329274945404466,19290241
2006-11-23,14.255032539367676,14.366399432995756,14.143664614048811,14.180786911924837,28531752
2006-11-24,14.774747848510742,14.774747848510742,14.217910244764147,14.292155877611542,78147407
2006-11-27,15.777052879333496,15.777052879333498,15.442950158251435,15.777052879333498,192671469
2006-11-28,15.368706703186035,15.665686119219982,15.368706703186035,15.591441523134193,121241915
2006-11-29,15.554319381713867,15.665686276963948,15.368706857939598,15.368706857939598,91170761
2006-11-30,15.702805519104004,15.777050096609035,15.554315332403409,15.62855990990844,84337798
2006-12-01,15.591440200805664,15.702808117179893,15.442949989536928,15.702808117179893,83530578
2006-12-04,15.554319381713867,15.59144168013056,15.183094334165329,15.442951454772984,48463836
2006-12-05,15.331584930419922,15.702809986949024,15.331584930419924,15.628564356628708,41697899
2006-12-06,15.405824661254883,15.55431484328609,15.331580086084529,15.442946948840058,30812077
2006-12-07,15.294459342956543,15.480071843836877,15.294459342956543,15.480071843836877,37461448
2006-12-08,15.03460693359375,15.220218447814087,14.923238993370624,15.183096144970019,45356619
2006-12-11,14.886113166809082,15.034604416708854,14.811868573549946,14.997481088388534,32921196
2006-12-12,14.3663969039917,14.774744172125716,14.292152321309372,14.774744172125716,47580847
2006-12-13,14.143662452697754,14.329274945404466,14.032295576088103,14.255030360998033,61654025
2006-12-14,14.255032539367676,14.292154837243704,14.180786911924837,14.180786911924837,33184927
2006-12-15,14.255032539367676,14.477767358314622,14.180786911924837,14.32927713511973,51375075
2006-12-18,14.403523445129395,14.4406467791145,14.292156538246811,14.329278840541006,24381268
2006-12-19,14.3663969039917,14.440642518364633,14.329274612650536,14.403519195332864,16781155
2006-12-20,14.552011489868164,14.552011489868164,14.366398974718148,14.403521271410002,20691949
2006-12-21,14.589133262634277,14.737623475759854,14.477766376558135,14.477766376558135,27240053
2006-12-22,14.70050048828125,14.700500488281252,14.514887988535854,14.626254869368692,13879386
2006-12-25,14.51488971710205,14.70050223895189,14.514889717102053,14.70050223895189,9568624
2006-12-26,14.774747848510742,14.811870149089009,14.514890712772008,14.514890712772008,23876391
2006-12-27,14.811869621276855,14.960359849989425,14.811869621276855,14.848992952223117,27343317
2006-12-28,14.960357666015625,15.034603285378646,14.886112046652606,14.960357666015625,32852713766
2006-12-29,15.03460693359375,15.03460693359375,14.84899438768249,14.960361296214693,26136317
2007-01-02,15.14596939086914,15.257336266671674,15.03460251506661,15.183091682803319,27186870
2007-01-03,14.923233985900879,15.331581243547129,14.923233985900877,15.14596875991787,38309466
2007-01-04,15.03460693359375,15.220218447814087,14.923238993370624,14.997483599058759,31763548
2007-01-05,14.848991394042969,15.183093083973734,14.737623476272237,15.034603902533712,37265471
2007-01-08,14.626256942749023,14.84899279937049,14.626256942749023,14.774747169933065,41413769
2007-01-09,14.70050048828125,14.886111956335979,14.589132575757747,14.737622781892197,32649451
2007-01-10,14.3663969039917,14.58913168372929,14.292152321309372,14.58913168372929,48720281
2007-01-11,14.3663969039917,14.552009392388126,14.292152321309372,14.3663969039917,46523009
2007-01-12,14.923233985900879,15.034601888754663,14.552009018642362,14.552009018642362,58540251
2007-01-15,15.03460693359375,15.108851539281885,14.84899438768249,15.071728204746893,30132351
2007-01-16,14.923233985900879,15.108846469530135,14.886110663822564,15.034601888754663,16174282
2007-01-17,14.848991394042969,14.886112657712259,14.737623476272237,14.84899139404297,23928117
2007-01-18,14.774747848510742,14.84899348135814,14.66338094677594,14.774747848510742,26333022
2007-01-19,14.552011489868164,14.700501708326328,14.514889193176312,14.700501708326328,26974865
2007-01-22,14.552011489868164,14.73762400501818,14.477766896484459,14.700501708326328,23273161
2007-01-23,14.552011489868164,14.626256083251869,14.477766896484459,14.552011489868164,12904601
2007-01-24,15.554319381713867,15.554319381713867,15.554319381713867,15.554319381713867,30271501
2007-01-25,16.036909103393555,16.630868890869365,15.962664516843077,16.630868890869365,281338243
2007-01-26,15.665681838989258,15.925539917671793,15.591437263188823,15.7399274464802,71254705
2007-01-29,15.702805519104004,15.851294674114065,15.591437621155924,15.73992780785652,31526045
2007-01-30,15.405824661254883,15.739927312902473,15.405824661254883,15.702805025317296,42073825
2007-01-31,15.331584930419922,15.591442057313962,15.220217000784862,15.442951828364157,28889464
2007-02-01,15.294459342956543,15.442949549998945,15.257337049118611,15.368704962323081,16196867
2007-02-02,15.331584930419922,15.517197458684473,15.331584930419924,15.405829529049413,34600477
2007-02-05,15.22021484375,15.442949639762938,15.183092549696289,15.294459431857419,30606629
2007-02-06,15.294459342956543,15.368704962323081,15.22021475528068,15.22021475528068,34849637
2007-02-07,15.183093070983887,15.331583283987582,15.183093070983885,15.294459956968621,30833933
2007-02-08,14.997477531433105,15.331580185241505,14.96035524360784,15.257334577900469,38672279
2007-02-09,15.294459342956543,15.294459342956543,15.034603286091018,15.071724548238276,29071599
2007-02-12,15.14596939086914,15.220213974737495,15.03460251506661,15.183091682803319,23669486
2007-02-13,14.811869621276855,15.145972377957433,14.811869621276855,15.071726747755735,37765977
2007-02-14,14.848991394042969,14.92323598476298,14.811868066992249,14.92323598476298,56932367
2007-02-26,14.923233985900879,15.183091050305608,14.886110663822564,15.14596875991787,63009835
2007-02-27,14.997477531433105,15.257334577900469,14.997477531433105,15.034600850948877,50640709
2007-03-01,14.589133262634277,14.774745771118567,14.552010967275564,14.700501180401139,72484477
2007-03-02,14.552011489868164,14.626256083251869,14.403521271410002,14.403521271410002,44822600
2007-03-05,13.846680641174316,14.403516989391864,13.735312752516537,14.403516989391864,58393086
2007-03-06,14.106541633605957,14.180786225765571,13.88380682543638,13.88380682543638,40564293
2007-03-07,14.069417953491211,14.29215273974995,13.958050044516522,14.29215273974995,42857004
2007-03-08,14.106541633605957,14.180786225765571,13.920929121516187,14.106541633605957,36615614
2007-03-09,14.143662452697754,14.255030360998033,14.032295576088103,14.18078474490097,28029060
2007-03-12,14.180785179138184,14.25503079750876,14.143662885798225,14.21790747247814,10074958
2007-03-13,14.552011489868164,14.552011489868164,14.255032084642592,14.292154381334443,32146759
2007-03-14,14.180785179138184,14.292153090848716,14.143662885798225,14.21790747247814,25921398
2007-03-15,14.3663969039917,14.440642518364633,14.292152321309372,14.292152321309372,17495122
2007-03-16,14.292153358459473,14.47776586032539,14.217907738698697,14.403520240564614,29690856
2007-03-19,14.21790885925293,14.329276781825977,14.180786562292166,14.292154484865215,18090338
2007-03-20,14.21790885925293,14.366399078786738,14.143664265331404,14.292154484865215,26993078
2007-03-21,14.329275131225586,14.440643040970079,14.255030545856355,14.329275131225588,21245638
2007-03-22,14.552011489868164,14.626256083251869,14.477766896484459,14.589133786560017,54105638
2007-03-23,14.477766036987305,14.589132920451377,14.403520416320562,14.552010625963353,24030112
2007-03-26,14.440642356872559,14.589131520576636,14.440642356872557,14.552009229650617,16989517
2007-03-27,14.440642356872559,14.552009229650617,14.403519034255945,14.440642356872557,29518193
2007-03-28,14.292153358459473,14.44064356629034,14.255031064424424,14.403520240564614,31682680
2007-03-29,14.255032539367676,14.292154837243704,14.180786911924837,14.217909209800863,51832597
2007-03-30,14.180785179138184,14.25503079750876,14.106540592458266,14.25503079750876,38325494
2007-04-02,14.180785179138184,14.292153090848716,14.106540592458266,14.143662885798225,30677297
2007-04-03,14.21790885925293,14.217908859252928,14.143664265331404,14.180786562292166,22777026
2007-04-04,14.329275131225586,14.366397423910204,14.292152838540972,14.329275131225588,27639292
2007-04-09,14.403523445129395,14.514891383702889,14.366401142835201,14.403523445129396,28720443
2007-04-10,14.477766036987305,14.477766036987305,14.366398121832539,14.44064374249928,38055206
2007-04-11,14.477766036987305,14.700500835606142,14.477766036987305,14.514888331475328,48509005
2007-04-12,14.3663969039917,14.440642518364633,14.329274612650536,14.403519195332864,31196017
2007-04-13,14.180785179138184,14.440643295899209,14.180785179138182,14.366397677528633,29188165
2007-04-16,14.255032539367676,14.32927713511973,14.143664614048811,14.255032539367676,30737766
2007-04-17,14.180785179138184,14.329275384188675,14.143662885798225,14.25503079750876,20998664
2007-04-18,14.292153358459473,14.292153358459473,14.143663150628603,14.143663150628603,12711539
2007-04-19,14.106541633605957,14.255031849615921,14.106541633605957,14.255031849615921,27631278
2007-04-20,14.143662452697754,14.18078474490097,14.106540160494536,14.106540160494536,11480309
2007-04-23,14.180785179138184,14.329275384188675,14.180785179138182,14.180785179138182,17905289
2007-04-24,14.21790885925293,14.292154484865215,14.143664265331404,14.180786562292166,17993443
2007-04-25,14.143662452697754,14.29215265320125,14.143662452697752,14.255030360998033,21488242
2007-04-26,14.143662452697754,14.29215265320125,14.143662452697752,14.29215265320125,17424454
2007-04-27,14.143662452697754,14.29215265320125,14.143662452697752,14.217907037104187,24594001
2007-04-30,14.180785179138184,14.21790747247814,14.106540592458266,14.21790747247814,18691382
2007-05-02,14.255032539367676,14.255032539367676,14.180786911924837,14.180786911924837,19937912
2007-05-03,14.403523445129395,14.477769081408693,14.329278840541006,14.403523445129396,41018172
2007-05-04,14.552011489868164,14.552011489868164,14.440644599792607,14.477766896484459,42152507
2007-05-07,14.626256942749023,14.663380273313143,14.589134643875717,14.626256942749023,41203950
2007-05-08,14.589133262634277,14.700501180401139,14.58913326263428,14.663378885042425,20777917
2007-05-09,14.477766036987305,14.626255214939402,14.44064374249928,14.589132920451377,17131582
2007-05-10,14.552011489868164,14.589133786560017,14.477766896484459,14.552011489868164,20067592
2007-05-11,14.329275131225586,14.40351971659482,14.329275131225588,14.366397423910204,19751406
2007-05-14,14.552011489868164,14.589133786560017,14.366398974718148,14.366398974718148,26236855
2007-05-15,14.3663969039917,14.477764809705798,14.329274612650536,14.440642518364633,18139879
2007-05-16,14.329275131225586,14.40351971659482,14.255030545856355,14.329275131225588,15692718
2007-05-17,14.329275131225586,14.477765333654695,14.292152838540972,14.329275131225588,36138422
2007-05-18,14.255032539367676,14.32927713511973,14.180786911924837,14.292154837243704,27061561
2007-05-21,14.329275131225586,14.366397423910204,14.06941805074263,14.06941805074263,109237058
2007-05-22,14.329275131225586,14.366397423910204,14.255030545856355,14.255030545856355,34033674
2007-05-23,14.70050048828125,14.960357575248539,14.366397782401403,14.366397782401403,88344031
2007-05-24,14.626256942749023,14.811869468806371,14.55201234500241,14.737624871059756,30428866
2007-05-25,14.477766036987305,14.552010625963353,14.329275827344514,14.514888331475328,50898611
2007-05-28,14.51488971710205,14.58913431316567,14.440645121038433,14.514889717102053,10475654
2007-05-29,14.403523445129395,14.626258290585474,14.403523445129396,14.514891383702889,11119682
2007-05-30,14.403523445129395,14.4406467791145,14.255034235952616,14.403523445129396,24878131
2007-05-31,14.255032539367676,14.552011954066675,14.255032539367676,14.514889656190649,42553932
2007-06-01,14.477766036987305,14.514888331475328,14.366398121832539,14.403520416320562,17230663
2007-06-04,14.737622261047363,14.774744553346364,14.62625435245973,14.62625435245973,41859634
2007-06-05,14.774747848510742,14.84899348135814,14.62625761450681,14.84899348135814,22522038
2007-06-06,14.848991394042969,14.960358280122986,14.626255558501505,14.737623476272237,39372404
2007-06-07,14.811869621276855,14.886114219787729,14.66338042425511,14.737625022765982,28872708
2007-06-08,14.626256942749023,14.663380273313143,14.55201234500241,14.663380273313143,26037236
2007-06-11,14.848991394042969,14.92323598476298,14.663378885552227,14.700501180912232,47899218
2007-06-12,14.70050048828125,14.886111956335979,14.700500488281252,14.848990694415702,27173027
2007-06-13,14.589133262634277,14.626255557992993,14.552010967275564,14.552010967275564,23028372
2007-06-14,14.848991394042969,15.034603902533712,14.737623476272237,14.737623476272237,58971546
2007-06-15,14.737622261047363,14.886111430243364,14.737622261047363,14.848990169634996,31862629
2007-06-20,15.071724891662598,15.071724891662598,14.848991123559795,15.034603628669496,124746185
2007-06-21,14.960357666015625,15.145970166887166,14.886112046652606,15.145970166887166,59912818
2007-06-22,14.886113166809082,15.071725681647669,14.848991901870265,14.997481088388534,36010928
2007-06-25,14.848991394042969,14.99748057548299,14.774745771632244,14.774745771632244,40511110
2007-06-26,14.737622261047363,14.886111430243364,14.700499968748362,14.848990169634996,34043145
2007-06-27,14.737622261047363,14.848990169634996,14.700499968748362,14.737622261047363,24306957
2007-06-28,14.848991394042969,14.960358280122986,14.774745771632244,14.84899139404297,44731533
2007-06-29,14.737622261047363,14.886111430243364,14.737622261047363,14.848990169634996,29683571
2007-07-02,14.848991394042969,14.84899139404297,14.663378885552227,14.737623476272237,19624640
2007-07-03,14.811869621276855,14.886114219787729,14.774747322021419,14.848992952223117,30804063
2007-07-04,14.886113166809082,14.960358791758967,14.811868573549946,14.848991901870265,43702108
2007-07-05,14.960357666015625,14.960357666015625,14.81186745898026,14.886112046652606,35421540
2007-07-06,15.554319381713867,15.59144168013056,14.923237213557673,14.960359511974367,103015339
2007-07-09,15.591440200805664,15.777052706968911,15.480072284431436,15.702808117179893,119952402
2007-07-10,15.405824661254883,15.517192555700912,15.07172200960729,15.294456766808851,100877079
2007-07-11,15.108851432800293,15.294462945712507,15.108851432800293,15.294462945712507,40665560
2007-07-12,15.03460693359375,15.183096144970019,14.997483599058759,15.108851539281885,46646132
2007-07-13,15.108851432800293,15.257340643130064,15.034606827635407,15.220218340547621,45280851
2007-07-16,14.886113166809082,15.108849009967988,14.848991901870265,15.071725681647669,47642044
2007-07-17,14.848991394042969,14.960358280122986,14.737623476272237,14.960358280122986,34384101
2007-07-18,14.737622261047363,14.848990169634996,14.700499968748362,14.848990169634996,47653701
2007-07-19,14.848991394042969,15.034603902533712,14.663378885552227,14.663378885552227,35417897
2007-07-20,14.886113166809082,14.960358791758967,14.700501683661244,14.9232364951294,39263852
2007-07-23,14.66338062286377,14.774747522138492,14.663380622863771,14.774747522138492,38897397
2007-07-24,14.848991394042969,14.84899139404297,14.700501180912232,14.737623476272237,36193791
2007-07-25,14.66338062286377,14.811869821896734,14.62625729141469,14.663380622863771,68610110
2007-07-26,14.477766036987305,14.737623130094168,14.403520416320562,14.663378541118119,48205204
2007-07-27,13.62394905090332,14.069419710750362,13.586827785529522,14.069419710750362,111475856
2007-07-30,13.586824417114258,13.623945673285037,13.401211946117312,13.438334233978601,65035900
2007-07-31,13.586824417114258,13.883803751695067,13.549701097562464,13.883803751695067,59392641
2007-08-01,13.141357421875,13.586828091762486,13.141357421874998,13.586828091762486,87029020
2007-08-02,13.512582778930664,13.661073005684319,13.252725655879876,13.586828408152897,75400088
2007-08-03,13.512582778930664,13.661073005684319,13.512582778930664,13.586828408152897,60416966
2007-08-06,13.252723693847656,13.40121389861771,13.178479107307956,13.215601400577805,39854697
2007-08-07,13.289848327636719,13.47546085836546,13.252726027829139,13.43833855855788,46607520
2007-08-08,13.62394905090332,13.62394905090332,13.364092971451383,13.438337565580508,31335896
2007-08-09,14.069417953491211,14.06941795349121,13.809559843113817,13.920927752088504,59952887
2007-08-10,13.62394905090332,13.735316973787771,13.47545986264507,13.69819467672321,60019913
2007-08-13,13.735316276550293,13.809560866910585,13.549703768958851,13.809560866910585,25110535
2007-08-14,13.586824417114258,13.809558144281985,13.549701097562464,13.809558144281985,22941676
2007-08-15,13.289848327636719,13.43833855855788,13.252726027829139,13.43833855855788,46399886
2007-08-16,13.029989242553711,13.215601745437148,12.992866948315159,13.141356125269361,74682478
2007-08-17,12.733007431030273,13.02998781580141,12.621640560509025,12.99286552562766,67145748
2007-08-20,13.326971054077148,13.401216687759957,13.17848185009328,13.36409438676399,41485894
2007-08-21,13.141357421875,13.438337868466657,13.067112826072478,13.364093272664135,33499655
2007-08-22,13.178481101989746,13.326970297544321,13.141357771410288,13.141357771410288,16487554
2007-08-23,13.586824417114258,13.623945673285037,13.475456521839888,13.549701097562464,40918363
2007-08-24,13.586824417114258,13.661068992836833,13.512578809701175,13.661068992836833,27371918
2007-08-27,13.549703598022461,13.735316103272307,13.51258130331063,13.735316103272307,22790140
2007-08-28,13.549703598022461,13.586826924424988,13.364092124463314,13.549703598022461,13988667
2007-08-29,13.215603828430176,13.289848428609426,13.141358196560075,13.215603828430176,31217873
2007-08-30,13.512582778930664,13.549705077696375,13.401215882633531,13.512582778930664,28245436
2007-08-31,13.735316276550293,13.735316276550295,13.438336883418414,13.512581473778706,37307726
2007-09-03,13.66107177734375,13.772439695318004,13.58682718648806,13.735316368199442,14862913
2007-09-04,13.66107177734375,13.809560959055132,13.661071777343752,13.735316368199442,25401222
2007-09-05,13.66107177734375,13.883806581601542,13.623948450225187,13.809560959055132,18354069
2007-09-06,13.62394905090332,13.846684896672222,13.512582159709632,13.661072379658647,34406686
2007-09-07,13.735316276550293,13.809560866910585,13.661071686190002,13.735316276550295,19815517
2007-09-10,13.586824417114258,13.698191280698122,13.512578809701175,13.698191280698122,24308414
2007-09-11,13.66107177734375,13.698194072771596,13.549703859369497,13.58682718648806,21166228
2007-09-12,13.735316276550293,13.809560866910585,13.698193981370148,13.735316276550295,40385073
2007-09-13,13.62394905090332,13.809561567916896,13.586827785529522,13.809561567916896,17925689
2007-09-14,14.032297134399414,14.069419430725127,13.698194404086507,13.73531670041222,46888007
2007-09-17,13.920928955078125,14.25503167918334,13.809561036479478,14.10654146494872,52529080
2007-09-18,13.920928955078125,13.920928955078125,13.920928955078125,13.920928955078125,0
2007-09-19,14.255032539367676,14.292154837243704,14.03229772042073,14.180786911924837,181064394
2007-09-20,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-09-21,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-09-26,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-09-27,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-09-28,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-01,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-02,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-03,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-04,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-05,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-08,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-09,12.137968063354492,12.784980509830064,12.137968063354492,12.784980509830064,220399905
2007-10-11,11.594476699829102,12.215610227637328,11.594476699829102,12.137968278738619,108019560
2007-10-12,11.025105476379395,11.387433206080079,10.99922551379549,11.387433206080079,98307330
2007-10-15,10.89570140838623,11.128626205296998,10.89570140838623,11.050985294120505,72752900
2007-10-16,11.076865196228027,11.102746187612423,10.869821391915417,10.869821391915417,35638680
