Price,Close,High,Low,Open,Volume
2000-03-16,15.643919944763184,15.643919944763184,14.052511247252403,14.052511247252403,183769198
2000-03-17,15.85619831085205,16.1746183624783,15.113907634013444,15.113907634013444,269405311
2000-03-20,15.3254976272583,15.643917666469166,15.325497627258299,15.325497627258299,129478732
2000-03-21,16.068477630615234,16.331069887467613,14.901628080193825,14.901628080193825,230740527
2000-03-22,16.280759811401367,16.43721323082554,15.856200818771299,15.962340852767841,162530267
2000-03-23,17.391780853271484,17.391780853271484,17.391780853271484,17.391780853271484,66685305
2000-03-24,18.558629989624023,18.558629989624023,17.49792039374738,17.977617663568356,234985680
2000-03-27,19.4628849029541,19.83161945477995,18.826045978680664,18.826045978680664,201955576
2000-03-28,19.08932876586914,19.619339377154787,18.93218593679936,19.46288484831129,122202264
2000-03-29,19.08932876586914,19.56902485928485,18.826045925825802,18.826045925825802,132588881
2000-03-30,19.356746673583984,19.886758478504195,18.877050534662683,19.089330576747397,163259342
2000-03-31,18.71990966796875,19.3567487181328,18.028622857593383,19.038329764728818,156873270
2000-04-03,18.71990966796875,18.71990966796875,18.71990966796875,18.71990966796875,0
2000-04-04,18.71990966796875,18.71990966796875,18.71990966796875,18.71990966796875,0
2000-04-05,18.558629989624023,18.93218724115878,17.65919760870969,17.65919760870969,121341596
2000-04-06,17.391780853271484,18.508318263484803,17.391780853271484,18.02862098048494,118265515
2000-04-07,17.710203170776367,17.922483240196787,17.39178306664574,17.49792310135595,124074466
2000-04-10,18.02861976623535,18.02861976623535,18.02861976623535,18.02861976623535,127193043
2000-04-11,17.553054809570312,17.553054809570312,17.553054809570312,17.553054809570312,90829473
2000-04-12,17.2856388092041,17.2856388092041,17.2856388092041,17.2856388092041,102663820
2000-04-13,16.118791580200195,16.118791580200195,16.118791580200195,16.118791580200195,155520481
2000-04-14,15.270364761352539,16.068482273020567,15.270364761352537,15.90720387691692,161000919
2000-04-17,14.528074264526367,14.528074264526365,14.528074264526365,14.528074264526365,138990930
2000-04-18,15.007770538330078,15.376502867758747,14.901630508545512,15.376502867758747,180090512
2000-04-19,14.951942443847656,14.951942443847654,14.951942443847654,14.951942443847654,153272913
2000-04-20,14.951942443847656,15.113909116684304,14.421932892788663,14.951942443847654,61250641
2000-04-21,15.376503944396973,15.537781188123116,14.901631551933932,14.901631551933932,104676165
2000-04-24,14.583209037780762,14.583209037780762,14.583209037780762,14.583209037780762,47985802
2000-04-25,15.3254976272583,15.325497627258299,15.325497627258299,15.325497627258299,58029852
2000-04-26,14.689348220825195,15.537777743347446,14.583208207140459,15.537777743347446,80349732
2000-04-27,15.270364761352539,15.270364761352537,15.270364761352537,15.270364761352537,53257884
2000-04-28,15.643919944763184,15.643919944763184,15.643919944763184,15.643919944763184,118338504
2000-05-01,15.643919944763184,15.643919944763184,15.643919944763184,15.643919944763184,0
2000-05-02,14.634211540222168,15.537778288746692,14.634211540222168,15.537778288746692,67576649
2000-05-03,14.634211540222168,14.634211540222168,14.634211540222168,14.634211540222168,62286094
2000-05-04,14.103511810302734,14.845801363992162,14.0525101311779,14.634211910793299,64335855
2000-05-05,14.689348220825195,14.689348220825194,14.689348220825194,14.689348220825194,70368714
2000-05-08,14.315792083740234,14.315792083740234,14.315792083740234,14.315792083740234,53973921
2000-05-09,14.583209037780762,14.634211860084823,14.2096517811635,14.31579180089383,0
2000-05-10,14.315792083740234,14.315792083740234,14.315792083740234,14.315792083740234,58384474
2000-05-11,13.361223220825195,14.209654071798173,13.361223220825195,13.785093924436605,75608980
2000-05-12,13.097939491271973,13.097939491271974,13.097939491271974,13.097939491271974,105249824
2000-05-15,12.830523490905762,12.830523490905762,12.830523490905762,12.830523490905762,55949171
2000-05-16,13.678949356079102,13.678949356079102,13.678949356079102,13.678949356079102,58146311
2000-05-17,14.634211540222168,14.634211540222168,14.477068701622477,14.634211540222168,54080309
2000-05-18,15.270364761352539,15.482644847659401,14.634215089579321,14.634215089579321,187760767
2000-05-19,15.007770538330078,15.007770538330076,15.007770538330076,15.007770538330076,100248313
2000-05-22,14.689348220825195,14.845800466953301,14.315790985485258,14.634211026539466,86251894
2000-05-23,14.951942443847656,15.007770232419281,14.528072920409723,14.689350149556098,61878338
2000-05-24,14.583209037780762,14.583209037780762,14.583209037780762,14.583209037780762,58392110
2000-05-25,14.264789581298828,14.951941964023138,14.209652381542927,14.84580193980823,69123287
2000-05-26,14.209651947021484,14.583209207998985,13.785091863144608,13.997371905083046,79803156
2000-05-29,13.840919494628906,13.840919494628906,13.840919494628906,13.840919494628906,63403041
2000-05-30,13.997368812561035,14.103508810080115,13.78508881752288,13.997368812561035,0
2000-05-31,14.951942443847656,14.951942443847654,14.951942443847654,14.951942443847654,91535082
2000-06-01,15.219361305236816,15.376504175521655,14.84580398146308,14.901631775920794,141661987
2000-06-02,15.643919944763184,15.643919944763184,15.643919944763184,15.643919944763184,253587779
2000-06-05,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,102495367
2000-06-06,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,0
2000-06-07,16.967914581298828,16.967914581298828,16.967914581298828,16.967914581298828,149570240
2000-06-08,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,72684357
2000-06-09,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,87763351
2000-06-12,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,62137567
2000-06-13,16.068477630615234,16.43720989995573,16.068477630615234,16.174617643103346,56488928
2000-06-14,16.280759811401367,16.386210401666222,16.068480886764384,16.17462092076093,53433216
2000-06-15,15.58877944946289,15.58877944946289,15.58877944946289,15.58877944946289,67645115
2000-06-16,15.907197952270508,16.068476288305927,15.588779084761736,15.643916273819862,71425188
2000-06-19,15.7500581741333,15.750058174133299,15.750058174133299,15.750058174133299,17864622
2000-06-20,15.537775993347168,16.118788228775536,15.537775993347166,16.118788228775536,59555903
2000-06-21,15.48263931274414,15.750056513045578,15.482639312744139,15.5887793179534,39376855
2000-06-22,16.068477630615234,16.068477630615234,15.431637555686548,15.643917580662777,70005315
2000-06-23,15.643919944763184,16.068480058874925,15.643919944763184,16.0126522698263,28411960
2000-06-26,15.270364761352539,15.270364761352537,15.270364761352537,15.270364761352537,42564890
2000-06-27,14.901629447937012,15.431638972076554,14.583209381246544,15.376501773351686,74503530
2000-06-28,14.528074264526367,14.845803789739119,14.315794189644397,14.63421430196735,68202980
2000-06-29,14.634211540222168,15.058081022883929,14.42193150540135,15.058081022883929,96567957
2000-06-30,14.740352630615234,14.95194325362657,14.370930845004914,14.63421374060186,137319544
2000-07-03,15.007770538330078,15.007770538330076,15.007770538330076,15.007770538330076,64833490
2000-07-04,14.264789581298828,14.264789581298828,14.264789581298828,14.264789581298828,42334815
2000-07-05,15.219361305236816,15.219361305236816,15.219361305236816,15.219361305236816,114221631
2000-07-06,15.164220809936523,15.376500841532621,14.901628544895305,15.007768560693354,62758071
2000-07-07,15.113905906677246,15.113905906677246,15.113905906677246,15.113905906677246,51558814
2000-07-10,15.058075904846191,15.058075904846193,15.058075904846193,15.058075904846193,77694757
2000-07-11,14.951942443847656,14.951942443847654,14.951942443847654,14.951942443847654,50256766
2000-07-12,15.007770538330078,15.007770538330076,15.007770538330076,15.007770538330076,33735809
2000-07-13,15.219361305236816,15.219361305236816,15.219361305236816,15.219361305236816,109220728
2000-07-14,16.141576766967773,16.35482135319743,15.288593827820119,15.288593827820119,164809511
2000-07-17,21.785106658935547,21.78510665893555,21.78510665893555,21.78510665893555,56915950
2000-07-18,21.423282623291016,21.9651191580458,21.33327477622964,21.78510576103779,41468805
2000-07-19,21.69420051574707,21.694200515747067,21.694200515747067,21.694200515747067,41468805
2000-07-20,21.423282623291016,21.78510576103779,21.423282623291016,21.694199742111035,26786804
2000-07-21,21.242368698120117,21.242368698120117,21.242368698120117,21.242368698120117,53821782
2000-07-24,21.158666610717773,21.158666610717773,21.158666610717773,21.158666610717773,18663593
2000-07-25,21.06775665283203,21.333273235712607,20.796837256460883,20.796837256460883,42187946
2000-07-26,21.158666610717773,21.158666610717773,21.158666610717773,21.158666610717773,51180197
2000-07-27,21.158666610717773,21.158666610717773,19.803171204297996,21.158666610717773,62503673
2000-07-28,21.33327293395996,21.33327293395996,21.33327293395996,21.33327293395996,56532164
2000-07-31,21.69420051574707,21.694200515747067,21.694200515747067,21.694200515747067,41649927
2000-08-01,21.604198455810547,21.96512349292146,21.514192888101075,21.785110060387318,24514213
2000-08-02,21.51418685913086,21.51418685913086,21.51418685913086,21.51418685913086,20976614
2000-08-03,21.423282623291016,21.78510576103779,21.242368757302884,21.242368757302884,36133925
2000-08-04,21.33327293395996,21.33327293395996,21.33327293395996,21.33327293395996,40743623
2000-08-07,19.532249450683594,20.525916849572344,19.44764213066318,20.074085919636005,59344126
2000-08-08,19.086719512939453,19.53225180879816,18.72489522689363,19.53225180879816,44934798
2000-08-09,20.164995193481445,20.255000747074973,19.086720299932956,19.086720299932956,66674408
2000-08-10,20.25499725341797,20.25499725341797,20.25499725341797,20.25499725341797,41622771
2000-08-11,19.894075393676758,20.52591978925112,19.803169372770558,20.25500036741718,32981102
2000-08-14,19.713163375854492,19.713163375854492,19.713163375854492,19.713163375854492,12983985
2000-08-15,19.532249450683594,19.8940725444894,19.44764213066318,19.713160997586495,18285226
2000-08-16,20.164995193481445,20.164995193481445,20.164995193481445,20.164995193481445,45065333
2000-08-17,21.242368698120117,21.242368698120117,21.242368698120117,21.242368698120117,54718452
2000-08-18,21.242368698120117,21.694199681669435,21.15866413415279,21.242368698120117,67799815
2000-08-21,21.785106658935547,22.236939959481262,21.423283506275826,21.423283506275826,70934159
2000-08-22,21.423282623291016,21.78510576103779,21.15866419310235,21.78510576103779,27973662
2000-08-23,21.423282623291016,21.423282623291016,21.423282623291016,21.423282623291016,0
2000-08-24,20.977750778198242,21.51418910483681,20.79683920543472,21.15866464807656,47506776
2000-08-25,20.6168270111084,20.6168270111084,20.6168270111084,20.6168270111084,22270825
2000-08-28,19.98408317565918,19.98408317565918,19.98408317565918,19.98408317565918,20882915
2000-08-29,20.706832885742188,20.706832885742188,19.62225706703228,19.713163084542984,43000799
2000-08-30,20.164995193481445,21.06775902781107,20.164995193481445,20.70683404730551,36591252
2000-08-31,21.33327293395996,21.33327293395996,21.33327293395996,21.33327293395996,73297010
2000-09-01,22.597864151000977,22.597864151000977,22.597864151000977,22.597864151000977,270647200
2000-09-04,22.6878662109375,22.6878662109375,22.6878662109375,22.6878662109375,98352294
2000-09-05,23.495227813720703,23.586133843562298,22.507858864238404,22.68787228286014,129560168
2000-09-06,23.40521812438965,23.405218124389652,23.405218124389652,23.405218124389652,102041925
2000-09-07,22.50785255432129,22.50785255432129,22.50785255432129,22.50785255432129,119821734
2000-09-08,21.158666610717773,21.158666610717773,21.158666610717773,21.158666610717773,107097268
2000-09-11,20.706832885742188,20.706832885742188,20.706832885742188,20.706832885742188,72926611
2000-09-12,20.706832885742188,20.706832885742188,20.706832885742188,20.706832885742188,0
2000-09-13,21.51418685913086,21.60419240161787,20.5259176411265,20.5259176411265,87344403
2000-09-14,20.977750778198242,21.69420020860085,20.79683920543472,21.423283083955308,88510541
2000-09-15,20.34500503540039,20.34500503540039,20.34500503540039,20.34500503540039,113451031
2000-09-18,19.894075393676758,19.894075393676758,19.894075393676758,19.894075393676758,45427603
2000-09-19,19.713163375854492,19.713163375854492,19.713163375854492,19.713163375854492,88004087
2000-09-20,20.6168270111084,20.6168270111084,19.62225894297436,20.255001547291553,84816414
2000-09-21,21.158666610717773,21.333277213796286,20.345010098078706,20.345010098078706,109799803
2000-09-22,19.80316925048828,21.067758502828042,19.80316925048828,20.616825682850813,84831333
2000-09-25,20.25499725341797,20.435911095531782,19.622254783236375,19.894072335166076,57497972
2000-09-26,21.06775665283203,21.06775665283203,21.06775665283203,21.06775665283203,127978043
2000-09-27,20.887744903564453,20.887744903564453,20.887744903564453,20.887744903564453,83532090
2000-09-28,19.894075393676758,21.15866465382521,19.803169372770558,21.06775863291901,62171047
2000-09-29,18.544883728027344,18.544883728027344,18.544883728027344,18.544883728027344,98364109
2000-10-02,16.111112594604492,16.111112594604492,16.111112594604492,16.111112594604492,73148745
2000-10-03,15.032840728759766,15.032840728759766,15.032840728759766,15.032840728759766,168295396
2000-10-04,14.581007957458496,14.581007957458496,14.581007957458496,14.581007957458496,5181081
2000-10-05,14.226381301879883,14.400992997696957,14.135475301626443,14.135475301626443,122624932
2000-10-06,15.213753700256348,15.213753700256348,15.213753700256348,15.213753700256348,104241210
2000-10-09,15.575575828552246,16.11111247410172,15.48466981845518,16.11111247410172,97261864
2000-10-10,15.575575828552246,15.575575828552246,15.575575828552246,15.575575828552246,0
2000-10-11,15.575575828552246,15.575575828552246,15.575575828552246,15.575575828552246,137697704
2000-10-12,15.665584564208984,15.665584564208983,15.665584564208983,15.665584564208983,174041968
2000-10-13,15.665584564208984,15.665584564208983,15.665584564208983,15.665584564208983,137350795
2000-10-16,15.123746871948242,15.123746871948242,15.123746871948242,15.123746871948242,0
2000-10-17,15.123746871948242,15.575577872152815,14.581008701161826,15.123746871948242,141866968
2000-10-18,14.135477066040039,14.135477066040039,14.135477066040039,14.135477066040039,77870948
2000-10-19,13.190409660339355,13.190409660339354,13.190409660339354,13.190409660339354,56887924
2000-10-20,14.045470237731934,14.045470237731935,14.045470237731935,14.045470237731935,22214325
2000-10-23,15.755589485168457,15.936502201397145,15.032840237785198,15.936502201397145,256082428
2000-10-24,16.8338623046875,16.8338623046875,16.8338623046875,16.8338623046875,152930456
2000-10-25,17.375699996948242,17.375699996948242,17.375699996948242,17.375699996948242,158560214
2000-10-26,16.8338623046875,17.104780537704524,16.8338623046875,16.8338623046875,84091111
2000-10-27,16.29202651977539,16.29202651977539,16.29202651977539,16.29202651977539,0
2000-10-30,15.755589485168457,15.755589485168455,15.755589485168455,15.755589485168455,4337004
2000-10-31,15.213753700256348,15.755591447451565,15.213753700256348,15.213753700256348,86642255
2000-11-01,14.942832946777344,14.942832946777346,14.942832946777346,14.942832946777346,83436344
2000-11-02,15.936501502990723,15.936501502990724,14.581007468419049,14.581007468419049,98362691
2000-11-03,17.01477813720703,17.01477813720703,16.562947126373132,16.833865409355585,158299076
2000-11-06,17.10478401184082,17.10478401184082,17.10478401184082,17.10478401184082,105749233
2000-11-07,18.27306365966797,18.27306365966797,18.27306365966797,18.27306365966797,157522738
2000-11-08,18.905807495117188,19.447644016614642,17.647520427595214,18.093051564313654,204410435
2000-11-09,18.815799713134766,18.815799713134766,18.815799713134766,18.815799713134766,125585728
2000-11-10,18.183053970336914,18.183053970336914,18.183053970336914,18.183053970336914,80606512
2000-11-13,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,120064327
2000-11-14,17.46660804748535,17.46660804748535,17.46660804748535,17.46660804748535,82286357
2000-11-15,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,158117191
2000-11-16,17.46660804748535,17.46660804748535,17.46660804748535,17.46660804748535,127508821
2000-11-17,17.822134017944336,17.91214072365446,16.652953055552285,17.1956901027398,114248630
2000-11-20,15.936501502990723,15.936501502990724,15.936501502990724,15.936501502990724,85964106
2000-11-21,17.01477813720703,17.01477813720703,17.01477813720703,17.01477813720703,140443231
2000-11-22,16.8338623046875,16.8338623046875,16.8338623046875,16.8338623046875,132995030
2000-11-23,17.195688247680664,17.195688247680664,17.195688247680664,17.195688247680664,86844659
2000-11-24,17.46660804748535,17.46660804748535,17.46660804748535,17.46660804748535,111322082
2000-11-27,17.10478401184082,17.10478401184082,17.10478401184082,17.10478401184082,83160547
2000-11-28,17.10478401184082,17.10478401184082,17.10478401184082,17.10478401184082,73462510
2000-11-29,17.375699996948242,17.4666060047518,16.92476838773851,16.92476838773851,79169876
2000-11-30,16.92477035522461,16.92477035522461,16.92477035522461,16.92477035522461,91239301
2000-12-01,17.28569221496582,17.28569221496582,17.28569221496582,17.28569221496582,76860582
2000-12-04,16.2020206451416,16.2020206451416,16.2020206451416,16.2020206451416,61524985
2000-12-05,15.665584564208984,16.026508393612495,15.665584564208983,15.665584564208983,102725039
2000-12-06,15.48466968536377,16.292025033929793,15.303756987059986,16.292025033929793,108956094
2000-12-07,15.48466968536377,15.484669685363771,15.484669685363771,15.484669685363771,59915242
2000-12-08,15.755589485168457,15.755589485168455,15.755589485168455,15.755589485168455,70547610
2000-12-11,15.84649658203125,15.84649658203125,15.84649658203125,15.84649658203125,55666664
2000-12-12,16.92477035522461,16.92477035522461,16.026507759305623,16.111113940526675,157141990
2000-12-13,17.195688247680664,17.195688247680664,17.195688247680664,17.195688247680664,97502905
2000-12-14,16.92477035522461,16.92477035522461,16.92477035522461,16.92477035522461,80169832
2000-12-15,16.562942504882812,16.562942504882812,16.562942504882812,16.562942504882812,40478403
2000-12-18,15.84649658203125,15.84649658203125,15.84649658203125,15.84649658203125,77173216
2000-12-19,15.575575828552246,15.575575828552246,15.575575828552246,15.575575828552246,65667608
2000-12-20,15.394662857055664,15.394662857055662,15.394662857055662,15.394662857055662,117935746
2000-12-21,14.942832946777344,15.123745655825356,14.942832946777346,14.942832946777346,38049793
2000-12-22,15.213753700256348,15.394666439016849,14.761922662176993,14.761922662176993,80460709
2000-12-25,15.213753700256348,15.213753700256348,15.213753700256348,15.213753700256348,0
2000-12-26,15.213753700256348,15.48467314813271,14.942835400937494,15.48467314813271,42158448
2000-12-27,14.761921882629395,14.761921882629393,14.761921882629393,14.761921882629393,30791786
2000-12-28,15.123746871948242,15.123746871948242,15.123746871948242,15.123746871948242,93750699
2000-12-29,15.123746871948242,15.30375912653291,14.852827446781731,15.123746871948242,60166713
2001-01-01,15.123746871948242,15.123746871948242,15.123746871948242,15.123746871948242,0
2001-01-02,15.665584564208984,15.755590117167944,14.671915862832329,14.94283413927688,51515839
2001-01-03,15.394662857055664,15.755587781511984,15.303756848562626,15.48466954522917,36687828
2001-01-04,16.38203239440918,16.38203239440918,16.38203239440918,16.38203239440918,89040204
2001-01-05,16.92477035522461,16.92477035522461,16.92477035522461,16.92477035522461,117677090
2001-01-08,16.2020206451416,16.2020206451416,16.2020206451416,16.2020206451416,68151889
2001-01-09,17.10478401184082,17.10478401184082,17.10478401184082,17.10478401184082,102530102
2001-01-10,17.10478401184082,17.10478401184082,17.10478401184082,17.10478401184082,81231801
2001-01-11,17.28569221496582,17.28569221496582,17.28569221496582,17.28569221496582,143220162
2001-01-12,17.195688247680664,17.737525915920354,17.104782231282673,17.5566132035221,58514018
2001-01-15,17.01477813720703,17.01477813720703,17.01477813720703,17.01477813720703,41144255
2001-01-16,17.64751625061035,17.912134611692064,17.014772713616892,17.014772713616892,96200912
2001-01-17,18.00214385986328,18.00214385986328,18.00214385986328,18.00214385986328,157586364
2001-01-18,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,96109589
2001-01-19,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,0
2001-01-22,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,0
2001-01-23,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,0
2001-01-24,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,0
2001-01-25,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,0
2001-01-26,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,0
2001-01-29,17.28569221496582,17.28569221496582,17.28569221496582,17.28569221496582,74985653
2001-01-30,18.45397186279297,18.45397186279297,18.45397186279297,18.45397186279297,62810486
2001-01-31,19.086719512939453,19.086719512939453,19.086719512939453,19.086719512939453,138252295
2001-02-01,18.724895477294922,18.724895477294922,18.724895477294922,18.724895477294922,54327794
2001-02-02,18.544883728027344,18.544883728027344,18.544883728027344,18.544883728027344,88703116
2001-02-05,17.822134017944336,17.822134017944336,17.822134017944336,17.822134017944336,52361896
2001-02-06,18.183053970336914,18.544879333828266,18.00214128859124,18.00214128859124,83759001
2001-02-07,17.73752784729004,17.73752784729004,17.73752784729004,17.73752784729004,42562908
2001-02-08,18.093053817749023,18.093053817749023,18.093053817749023,18.093053817749023,45431564
2001-02-09,18.6348876953125,18.6348876953125,18.6348876953125,18.6348876953125,109737656
2001-02-12,18.544883728027344,18.995814261756923,18.453976556934283,18.63488928154712,77686327
2001-02-13,18.815799713134766,18.815799713134766,18.815799713134766,18.815799713134766,137790352
2001-02-14,18.183053970336914,18.183053970336914,18.183053970336914,18.183053970336914,80882450
2001-02-15,18.815799713134766,18.815799713134766,18.815799713134766,18.815799713134766,69075167
2001-02-16,18.27306365966797,18.27306365966797,18.27306365966797,18.27306365966797,69925091
2001-02-19,17.822134017944336,17.822134017944336,17.822134017944336,17.822134017944336,32451767
2001-02-20,18.00214385986328,18.00214385986328,18.00214385986328,18.00214385986328,83762279
2001-02-21,18.544883728027344,18.544883728027344,18.544883728027344,18.544883728027344,56994776
2001-02-22,17.912137985229492,17.912137985229492,17.912137985229492,17.912137985229492,37481847
2001-02-23,18.093053817749023,18.093053817749023,18.093053817749023,18.093053817749023,45116615
2001-02-26,18.00214385986328,18.54488198262037,18.00214385986328,18.093051022400346,47882427
2001-02-27,18.093053817749023,18.093053817749023,18.093053817749023,18.093053817749023,45279224
2001-02-28,18.093053817749023,18.093053817749023,18.093053817749023,18.093053817749023,0
2001-03-01,17.822134017944336,17.822134017944336,17.822134017944336,17.822134017944336,47432319
2001-03-02,17.28569221496582,17.28569221496582,17.28569221496582,17.28569221496582,40040505
2001-03-05,17.28569221496582,17.28569221496582,17.28569221496582,17.28569221496582,24650797
2001-03-06,17.375699996948242,17.73752423897983,17.375699996948242,17.4666060047518,31032693
2001-03-07,18.27306365966797,18.27306365966797,18.27306365966797,18.27306365966797,67266265
2001-03-08,17.912137985229492,17.912137985229492,17.912137985229492,17.912137985229492,31027842
2001-03-09,17.822134017944336,17.822134017944336,17.822134017944336,17.822134017944336,16905243
2001-03-12,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,20894757
2001-03-13,18.27306365966797,18.27306365966797,17.822132009985015,17.822132009985015,61331988
2001-03-14,19.17672348022461,19.17672348022461,19.17672348022461,19.17672348022461,140823591
2001-03-15,19.26763343811035,19.26763343811035,19.26763343811035,19.26763343811035,93488102
2001-03-16,18.544883728027344,18.544883728027344,18.544883728027344,18.544883728027344,62863634
2001-03-19,18.27306365966797,18.27306365966797,18.27306365966797,18.27306365966797,26213875
2001-03-20,18.093053817749023,18.093053817749023,18.093053817749023,18.093053817749023,28554092
2001-03-21,17.64751625061035,17.64751625061035,17.64751625061035,17.64751625061035,48849379
2001-03-22,18.183053970336914,18.183053970336914,17.822129075648068,17.822129075648068,32002081
2001-03-23,18.183053970336914,18.72489154677144,18.183053970336914,18.453972184275603,45853827
2001-03-26,18.45397186279297,18.54487901076196,18.27306033275606,18.45397186279297,62931221
2001-03-27,18.363967895507812,19.176723740912763,18.273061888357045,18.724892814634906,74558392
2001-03-28,18.183053970336914,18.544879333828266,18.183053970336914,18.453972184275603,30463650
2001-03-29,18.00214385986328,18.18305656744898,17.912138314814648,18.00214385986328,27942017
2001-03-30,18.093053817749023,18.36397211223981,18.00214664116694,18.093053817749023,27850754
